Pachyderm Acoustic Simulation Results
Saved 24.12.2024 00:31:50
Filename:ORASE_FlatCeiling_Rough_Concrete (2).3dm
Source 0;
Receiver 0;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Clarity - 50 ms (C-50);13,415524809353542;11,663954525996589;9,209918858902963;8,551642121253469;8,102251960253312;8,717973278731098;8,383773853335532;7,551830971352108
Definition/Deutlichkeit (D);95,64383327986093;93,61790223444373;89,28952731431846;87,75131610926407;86,59497855807665;88,15705419852732;87,32975898296276;85,05439024112171
Clarity - 80 ms (C-80);19,90170481384094;16,64203548049772;13,15289951015824;12,474593965858086;11,7202831263881;12,694112619142185;12,664356522565575;11,595772729301855
Center Time (TS);10,856882413459017;11,878381335099203;16,82176550233552;18,80207107142074;20,02250610032171;18,761105689640583;19,448021485292262;22,573101594892552
Strength(G);8,342029465032905;7,674587995743849;8,055111268189329;8,214098350198427;8,388973669324685;8,555703932445702;8,671220107566704;9,034167864874831
Lateral Fraction(LF);3,289815723121217E-08;2,881915634558086E-07;0,00010466137544754028;0,0002760025565057034;0,000290908534980714;9,605497197304297E-05;3,978637566378513E-05;1,3134352513312431E-05
Lateral Efficiency(LE);6,544386218054136E-09;1,0559193948885232E-07;4,760950378721109E-05;0,00012650405943948856;0,00012994512877323374;3,816160033882709E-05;1,6060515990165707E-05;5,517642758370897E-06
Receiver 26;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,28516330786335964;0,38245333035223944;0,4905174587100098;0,5319711941399744;0,5217041913902057;0,4833934781692131;0,47774894476937696;0,5416189344894015
Reverberation Time (T-10);0,29814431060110713;0,3750358661084397;0,5063799312018792;0,5682241415785031;0,5841727288896875;0,518886510359346;0,5387150438974115;0,6068198587069149
Reverberation Time (T-15);0,3023553182238966;0,38593547159777003;0,5140361599959162;0,6077382161046452;0,6221033609493329;0,5442213224743963;0,564502354850841;0,6544561819138285
Reverberation Time (T-20);0,3148627990971707;0,39722773486073176;0,5357010625272283;0,6463374164640776;0,6607387028748942;0,5891546183042606;0,6089906651423044;0,6866596486334899
Reverberation Time (T-30);0,3350226798213976;0,4183634504367292;0,5600465069293868;0,6885999782421578;0,7125438447185164;0,6901433491408748;0,6708580685127161;0,7230573351838561
Clarity - 50 ms (C-50);11,81783555204335;10,110821022691542;7,4965404470756525;6,646091304460468;6,607260334587445;7,484379525242452;7,293094264830923;5,893720951020303
Definition/Deutlichkeit (D);93,82635984194823;91,1177892819532;84,89183035299772;82,20529941070998;82,07412959978167;84,85588157134791;84,28114216873317;79,52846137212795
Clarity - 80 ms (C-80);18,0056567814167;15,282374971338955;11,603772750234313;10,72793990091242;10,337977998490926;11,886728854451352;11,417573205832188;9,808607882061844
Center Time (TS);13,264933248191076;14,722230837355154;21,580288776096655;24,603616565516347;25,442904395480593;21,336092341867307;22,658121495927233;28,879693300010896
Strength(G);9,19385336950063;8,417858169186143;9,048738016304483;9,26290742940678;9,355021861109279;9,09736999980489;9,332452736506553;10,092779122456186
Lateral Fraction(LF);3,7717731035810876E-08;3,5832637273282027E-07;0,00013741873610864926;0,00037478949095041383;0,00037215728607050737;0,00011012789771805099;4,624773004910467E-05;1,6281214004965237E-05
Lateral Efficiency(LE);1,036263146204512E-08;1,6072686644784633E-07;7,532280890496742E-05;0,00018851100147447756;0,0002004624313299347;4,751765924082999E-05;2,106386370789565E-05;8,050201080202996E-06
Receiver 27;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,30157435145220035;0,38639262878311414;0,49611953198576153;0,5608993926608865;0,5666966195660114;0,4933563562617813;0,5111009814630922;0,5698053399263503
Reverberation Time (T-10);0,3229823773169535;0,3987113961556713;0,5214500051459291;0,6318456233238998;0,6322736645073189;0,5522783604344477;0,5999781346854401;0,6391268101120489
Reverberation Time (T-15);0,3284677469333217;0,4169700149565153;0,5431965615888044;0,6637476681249057;0,686926886027498;0,6177374508358993;0,633511670036869;0,6936718210840288
Reverberation Time (T-20);0,33470339999457643;0,42496432403751794;0,564743920421706;0,6948313378152177;0,7241692880910642;0,679662202841642;0,6833216898537362;0,724476182132981
Reverberation Time (T-30);0,3549579294939529;0,4500459991303013;0,5963645495796449;0,7428031349102028;0,7935043829455144;0,7715710777281175;0,7793723995617888;0,7777498817582846
Clarity - 50 ms (C-50);10,615400209814789;9,11440533833853;6,6037855622631;5,827296740572593;5,802210286938909;6,949857090864418;6,519532956416337;5,160374209940568
Definition/Deutlichkeit (D);92,03350900482073;89,07737829190575;82,07959792460532;79,28346184739996;79,183273997416;83,22524897692102;81,7839043122861;76,64225745733678
Clarity - 80 ms (C-80);16,51968381550808;13,861077702120976;10,834162278674867;9,590320562481578;9,166497644481433;10,830439682912568;10,276440115894935;8,857271612123856
Center Time (TS);16,49686466309848;18,559197770581886;26,160678359125264;29,646339909494426;30,42077660494326;25,245662886464654;27,191922098820026;33,81133815917302
Strength(G);10,16056312646042;9,421231202655253;10,268261366282566;10,301762224858813;10,320362527160363;9,86398838085563;10,144824002231317;11,353684101384601
Lateral Fraction(LF);4,589397559995214E-08;4,56484793750792E-07;0,00017759319143671878;0,0004555823125251244;0,0004357712724792342;0,00013029385206042194;5,3602991174204025E-05;1,9608866199168466E-05
Lateral Efficiency(LE);1,4693351649718987E-08;2,2844381295862828E-07;0,00010090411653845243;0,0002505058407418297;0,00025143201856165894;5,9596440552424724E-05;2,670953398768763E-05;1,0339804112862381E-05
Receiver 28;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3082227277754594;0,38019660608394074;0,490112195707799;0,5627159121151236;0,5685756162530075;0,5068328078569653;0,5164765671058017;0,5919218879314418
Reverberation Time (T-10);0,3290473576760913;0,4237238237835369;0,5267558989398853;0,6757526769878638;0,6579090433596011;0,5966583951528674;0,6191272785453639;0,6653506320610516
Reverberation Time (T-15);0,34460460644444413;0,4247692331854296;0,5519150925255445;0,6935582330363979;0,6879876110491954;0,6365051680837841;0,6625317245931828;0,7003896071633583
Reverberation Time (T-20);0,34891077525022;0,4304635878233161;0,5713128530683147;0,7016059077928699;0,7388784137272891;0,6648511642397142;0,7100241267512658;0,731294486158011
Reverberation Time (T-30);0,36426228523674753;0,4427250123804878;0,6026041454972114;0,765070467184683;0,8074547418828691;0,7670184037678719;0,7929820353087942;0,7836594662731603
Clarity - 50 ms (C-50);10,489427908741591;8,678647742043621;6,504854519386312;5,902428105104192;5,7664289309052865;6,683977402634033;6,41058158362288;4,957805637287487
Definition/Deutlichkeit (D);91,7985085860311;88,06218891139059;81,73466104690526;79,57328033853854;79,05204001400024;82,33571441501049;81,40798061402677;75,79690485883194
Clarity - 80 ms (C-80);15,986978548875621;13,298758267580627;10,616248099825034;9,152940993095044;8,970908174532452;10,206534354293053;9,996728564746348;8,494146978026134
Center Time (TS);16,880983086444292;20,293253125038063;27,222185148776447;30,997051164820007;31,824004432933524;27,150640941250238;28,254978257642783;35,41825179282097
Strength(G);9,953164101826385;9,692274305005594;10,604834395046659;10,56432949134998;10,59662524962431;10,164127888152649;10,163630222793735;11,43996760718887
Lateral Fraction(LF);4,4916160129703E-08;5,191218812432413E-07;0,00018366542499242012;0,0004773200876976827;0,0004774354609535947;0,00014175901249386153;5,61277353962362E-05;2,0420046055129316E-05
Lateral Efficiency(LE);1,4105838312459915E-08;2,289488433000826E-07;9,408783345182037E-05;0,00022973928877183635;0,0002308730599580405;5,845251905878113E-05;2,583606484479061E-05;9,891242543843678E-06
Receiver 29;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,27988816111891157;0,3951136676745456;0,4587326004555938;0,5202895023066758;0,5203207165639588;0,46630618335220025;0,4739736181884372;0,5364526257594056
Reverberation Time (T-10);0,3095587511061933;0,39582531236808094;0,5126081950350964;0,6164929543307804;0,6178069838348534;0,5487914480327305;0,5798208675701033;0,6330734516478929
Reverberation Time (T-15);0,3228314383130411;0,40668191091722766;0,5373213189425057;0,6295136913538009;0,6098040297537263;0,5800616882998666;0,5889121885994136;0,6428039894052531
Reverberation Time (T-20);0,3350203125758666;0,411965304942494;0,5522654895293023;0,6577086587879057;0,6490816727199833;0,5827763699142172;0,5854450519663245;0,6664724800825081
Reverberation Time (T-30);0,34806260853479415;0,4121620003417074;0,5745820501836008;0,7133851094316286;0,7327555539385443;0,6936520977193356;0,702920720366576;0,7294956407855185
Clarity - 50 ms (C-50);11,792334347954077;9,187406291514543;7,447084682468706;6,425678511510041;6,358187091964758;7,243189931756943;7,112955786520634;5,9439367416740385
Definition/Deutlichkeit (D);93,79225937155917;89,2398527219436;84,74998880256152;81,45289329389611;81,21477728075452;84,13063922440242;83,72378948360945;79,71606618157317
Clarity - 80 ms (C-80);17,608163255558445;14,175460898229343;11,529026655435882;10,066010793369582;10,035693834481075;11,256222545982851;10,860278536665044;9,590723977188333
Center Time (TS);13,473393221430682;17,454681236275796;23,539980036789153;27,39283334210536;27,856056451921273;24,408957284558692;25,02087135969031;30,0090334437169
Strength(G);8,720011363366051;8,300800537188675;9,20182648169964;9,495277067638213;9,536092267190824;9,15640880798064;9,200729363030476;9,919412960306296
Lateral Fraction(LF);3,855278678572823E-08;4,1434348092234716E-07;0,00014533069281903938;0,0003891649902586175;0,00039203432202087566;0,0001227979429545939;4,916829102960098E-05;1,6717856332579505E-05
Lateral Efficiency(LE);9,233501705905036E-09;1,8500166318755353E-07;6,720327075202032E-05;0,0001754430387999891;0,00019108602790062314;5,361768870538618E-05;2,1260532502977036E-05;7,519227022897803E-06
Receiver 30;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,20535446221406742;0,25450227590696084;0,35749701379661075;0,39693370498462927;0,40128599742594356;0,37759796194482714;0,376253018967526;0,3615935655882643
Reverberation Time (T-10);0,27995582965571847;0,30690815785100173;0,3372239107714404;0,43848736496579294;0,45519985627052006;0,4447041518368795;0,44688804405617505;0,42626158598875596
Reverberation Time (T-15);0,22791014371020918;0,31666214268018694;0,40380216441219036;0,47854360347881564;0,5028478072777478;0,488374328996625;0,49074097378422094;0,4643025340022926
Reverberation Time (T-20);0,2545596359796941;0,3376873909031668;0,43492040988256764;0,4755550491016051;0,49219518136611273;0,47826000958821285;0,47912272107979964;0,4658957889173617
Reverberation Time (T-30);0,2892411106867462;0,3547609031804668;0,42146975175760776;0,45298146772282993;0,4639216202760751;0,4554008016702029;0,4552977445126299;0,45488362078911826
Clarity - 50 ms (C-50);15,007203429646223;12,945936693097604;10,563147796512876;9,44480060852024;9,05682937775477;9,225011124114292;9,213003994120083;9,53576088638243
Definition/Deutlichkeit (D);96,93958164382104;95,1704310889549;91,92540459356233;89,79586327342248;88,9477199175846;89,32271571150069;89,29631900407162;89,98618110530604
Clarity - 80 ms (C-80);21,877674058240146;18,303080499058154;15,086549081655704;13,59723184281804;13,089503779781907;13,295701211465305;13,25206291100158;13,777242234050721
Center Time (TS);9,328698543463915;10,395672625208167;14,263716462863009;16,72968808741591;17,968988472614118;18,140437867091343;18,243508051939028;17,525908644461506
Strength(G);6,931832306296574;6,150300518680204;6,623025792398018;6,91357174499344;7,205296975725858;7,584241786491106;7,640217384075349;7,58955677062913
Lateral Fraction(LF);2,3083310376663516E-08;2,7118057271183895E-07;9,902218263699395E-05;0,0002651218034576703;0,0002805832262996345;9,4544566855222E-05;3,79934625661039E-05;1,1881170073986141E-05
Lateral Efficiency(LE);4,663570832503281E-09;6,227799657686441E-08;2,822539011056242E-05;8,241035923127613E-05;8,560788259866423E-05;2,6269649256556584E-05;1,0465881214095013E-05;3,2082781105859764E-06
Receiver 31;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2415926787103871;0,32562885331780905;0,39303083048101944;0,42114472573174755;0,4534056166339739;0,3884975922708349;0,3857429443743292;0,4311850851970335
Reverberation Time (T-10);0,2685787190353817;0,3032029317946769;0,41322662855283465;0,51727781178152;0,5657455796924694;0,4660275014577437;0,4748112529122854;0,5597758442883293
Reverberation Time (T-15);0,26185264288063687;0,3511525375943572;0,48569170480952967;0,5833515829403062;0,615572894892195;0,5390730025706449;0,5550419874648032;0,599794607592456
Reverberation Time (T-20);0,2890648811789108;0,3876355514752771;0,5023238893476208;0,5805185883562878;0,6156009750107694;0,5319346872934647;0,5639532938835738;0,617919864064795
Reverberation Time (T-30);0,3237976462586569;0,40480429757115277;0,5178854962342718;0,6427746845678376;0,6400751460273356;0,5744660294883379;0,5858278599067108;0,6629366443314421
Clarity - 50 ms (C-50);13,801989345975636;11,738824563407565;9,430711426737572;8,63297416466349;7,8487826820228515;8,824153140218257;8,880612160211257;7,679250518077083
Definition/Deutlichkeit (D);95,99989117998103;93,72013308269044;89,76609903790049;87,95118640061894;85,90290622496074;88,40993769806299;88,54248369073645;85,42352715897127
Clarity - 80 ms (C-80);19,94613336901577;16,57606325627485;13,763024099621301;12,063009592388926;11,58766103805172;12,733676108065941;12,690683501723738;11,350176673603315
Center Time (TS);11,365637484490994;13,283977752144182;18,038416317180882;20,826368345761935;22,269622243174663;20,09416903054479;20,43339085230138;23,847643862398392
Strength(G);7,621090200274665;6,8015543312788935;7,39051896012591;7,555988290111912;7,775183835741217;7,954906958041725;8,057343597453212;8,388498422311194
Lateral Fraction(LF);2,8135602415161758E-08;2,9051606834771387E-07;0,00010005194401200954;0,00027466262583768713;0,0002899644677680316;9,47962883792239E-05;3,877384903223934E-05;1,2340033192586804E-05
Lateral Efficiency(LE);5,146614510502583E-09;7,986458955623325E-08;3,207543655569644E-05;9,124172018947376E-05;9,083976911019127E-05;2,6902533293533964E-05;1,1007670924605804E-05;3,707644926697707E-06
Receiver 32;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,267912709420457;0,35079419652441013;0,4420795977395238;0,4767610944866662;0,5008292746703455;0,42964718888992465;0,42977342752333314;0,5187676506120351
Reverberation Time (T-10);0,287961556428346;0,35660102991182074;0,4908142489739898;0,5926833065903346;0,6003655952448643;0,5041960443498439;0,512249493056951;0,6269712460639675
Reverberation Time (T-15);0,29432293498285117;0,3878614139440855;0,5196496806676016;0,6533436373840111;0,670417783510863;0,5734742678026098;0,5991914270310447;0,6720726838503297
Reverberation Time (T-20);0,31494046776591683;0,404422532515233;0,5432024922997678;0,6788838924592501;0,6879105596256431;0,6001144210977628;0,6333008712741434;0,6946818577661588
Reverberation Time (T-30);0,34143400396286455;0,4245501329437921;0,5809891639547571;0,7229172121270971;0,730473762839132;0,7053463377801857;0,6993248936665283;0,7338628780935532
Clarity - 50 ms (C-50);11,492520217454922;9,435536760177483;7,101970988034748;6,386829738679648;5,912856848292361;7,165849612529188;6,951950424148268;5,485307836338761
Definition/Deutlichkeit (D);93,37795202236879;89,77630149302767;83,68929256263796;81,31518925716826;79,60010411374043;83,88907597965338;83,2122586972894;77,95487776372312
Clarity - 80 ms (C-80);18,117192317891952;14,914984969439951;11,455533224137945;10,552298012796648;10,114207208557977;11,602964421716685;11,471289403104905;9,563335084123949
Center Time (TS);14,421036195147023;17,251944327514902;23,851051003289122;27,261333602174286;28,011908060073164;23,716869396619295;24,73679342903061;31,32476257032646
Strength(G);8,613344834909263;7,936952867904289;8,676289485045551;8,912818052679164;8,976341291576333;8,801989893500107;9,020806045529874;9,869705854564138
Lateral Fraction(LF);3,6302589187408503E-08;3,973752659926912E-07;0,00013900440689159716;0,0003719290054350032;0,000372084651479809;0,00011719227687358817;4,828553118146461E-05;1,6436047968235165E-05
Lateral Efficiency(LE);7,750402249963488E-09;1,2283034744762474E-07;5,24682883296161E-05;0,00014692528005881813;0,00014259336994588883;3,581597745756323E-05;1,5735626487719284E-05;6,157294032633813E-06
Receiver 33;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3039715347582152;0,3850388958391886;0,4888451141819429;0,5611830929774657;0,574954411108608;0,4976308516352403;0,5139732963053621;0,5954663193195135
Reverberation Time (T-10);0,31610798478599167;0,39682292255451196;0,5320461806611978;0,6714288438161998;0,6840253368198765;0,6215308841732394;0,6198749392908288;0,6805428885111077
Reverberation Time (T-15);0,33199671067704994;0,4158749345418837;0,5652484174837077;0,6957262990715316;0,7253649068848352;0,6936450879855122;0,6890172152182125;0,7299816649339005
Reverberation Time (T-20);0,3416419099285791;0,434517088222229;0,580895610396225;0,7165942251929223;0,7454841154511097;0,7186252353153557;0,7254086214383624;0,7489581110402652
Reverberation Time (T-30);0,3621258501367892;0,45514986350228076;0,6143108515197467;0,7622454333340214;0,8094821186002236;0,7970002783845173;0,7970456295605342;0,7884307401616654
Clarity - 50 ms (C-50);9,81470118023713;7,982591464797526;5,6997220568314235;4,830296237830333;4,630454659883893;5,8682717088731104;5,471460154954478;4,180942615485067
Definition/Deutlichkeit (D);90,55026543536657;86,2719059384133;78,79635642460782;75,25421625381962;74,38738918969975;79,43289293339475;77,90003296185314;72,38736126089682
Clarity - 80 ms (C-80);15,992681529436105;13,176957597873926;9,929155852956193;8,713380545431272;8,492881212559869;9,979438661019419;9,493703596031581;8,055281763529262
Center Time (TS);18,56443665779334;22,467889765086746;30,80033827102461;35,458359119216105;36,2816795033515;30,19952340441762;32,05007989024736;38,88580945992957
Strength(G);9,976673921493116;9,490685793752384;10,662385713093606;10,808117526074817;10,79719935566844;10,031904800450704;10,444902977240112;11,83858798514916
Lateral Fraction(LF);4,820310997819295E-08;6,022474555489225E-07;0,00021783632436781368;0,0005583536994706344;0,0005457297010229478;0,0001517454588408262;6,541628375799033E-05;2,2776490060166296E-05
Lateral Efficiency(LE);1,5897008026004536E-08;2,581515953811595E-07;0,0001066516086191502;0,0002754430237223909;0,0002825144281228939;6,410787950623183E-05;2,8528006019519452E-05;1,1221279611921764E-05
Receiver 34;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,31386390514308904;0,3908953126122713;0,4857048084723302;0,5881273571561729;0,5926538598157578;0,5097826922324713;0,5369476300369312;0,6197762619827218
Reverberation Time (T-10);0,330918830013657;0,4149297209818808;0,5513853458321423;0,6930414353649061;0,6952939183089334;0,6435783427325857;0,651703992898113;0,6939118376030331
Reverberation Time (T-15);0,3435655359332242;0,42437037487101353;0,5802685382650162;0,6970538886068448;0,723707435839541;0,6859454208193849;0,6834412575309883;0,721746761370123
Reverberation Time (T-20);0,35448633872131063;0,4378774147308075;0,5933747647813479;0,7061356329791787;0,7692140179182932;0,7024772140573087;0,730059188033838;0,7476075387880321
Reverberation Time (T-30);0,3674609570553223;0,4491987322938797;0,6196100066761319;0,7623491348579604;0,8179291109295711;0,7943682792281539;0,8050757053716436;0,7882338485289763
Clarity - 50 ms (C-50);9,594208341183881;7,583580554963541;5,436779665417509;4,620570109299181;4,573048344254827;5,698373279809853;5,320732371906587;4,009426448528138
Definition/Deutlichkeit (D);90,10680115473725;85,15508180531339;77,81013697570829;74,34919180512784;74,18492195016742;78,78864430570187;77,30706470206495;71,58517438745767
Clarity - 80 ms (C-80);15,449564512801768;12,656039987519641;9,642154863840778;8,335903292085083;8,221340490061664;9,517443972420526;9,066046911283271;7,748822619078427
Center Time (TS);19,303956008001876;24,245900996692363;32,663270084693394;36,97071784542001;37,38280677204994;31,939176222416627;33,327565241285455;40,301191177844345
Strength(G);10,006818043863383;9,959407003436063;11,16896444231552;11,502108624901517;11,399880048148518;10,614228014965946;10,788345540375076;12,235815065393282
Lateral Fraction(LF);4,623051206347009E-08;6,393890727304503E-07;0,00022207290542679796;0,0005683028628065512;0,0005618386771855932;0,00015948161805192618;6,593142174044726E-05;2,283623790621827E-05
Lateral Efficiency(LE);1,535721485586579E-08;2,661508655223638E-07;0,00010700165115475257;0,0002575894995253033;0,0002724359947494928;6,428889500873994E-05;2,802360221747476E-05;1,0878268260862263E-05
Receiver 35;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2864202230641943;0,37929329745463697;0,4700426293217193;0,5482126989662436;0,5363275921860569;0,4606490649130546;0,4743662533588238;0,556164520464183
Reverberation Time (T-10);0,31222575288332804;0,3913743551973457;0,5276454945098596;0,6663381632477176;0,6464105449663926;0,5864680031818774;0,6027990465742985;0,6682983235209912
Reverberation Time (T-15);0,3231374572114736;0,411597542457712;0,5591201560893684;0,6694859368629184;0,6622240404128183;0,6276810039008404;0,6230943776133225;0,6726738957538061
Reverberation Time (T-20);0,3417079728354583;0,4286034934452711;0,5698638682770931;0,6754763166693523;0,699607189272088;0,6279052494992764;0,634306159877631;0,6937500502451294
Reverberation Time (T-30);0,35432345654421754;0,42509308429655684;0,5975814021565725;0,7266028045829607;0,7611744335909271;0,7024081342654165;0,7274169209548755;0,7454432925537491
Clarity - 50 ms (C-50);11,189626581860043;8,736354749086406;6,682640185434691;5,709096593297724;5,597349390137278;6,776985789317602;6,469366212024616;5,175475054929106
Definition/Deutlichkeit (D);92,93342027814678;88,20117173810642;82,32807223374698;78,82765554938052;78,39503296277145;82,641915575789;81,60222236863802;76,704446449983
Clarity - 80 ms (C-80);17,27820058583623;13,914291790678233;10,68574455454309;9,325046081716993;9,29927526383632;10,763291673259864;10,396278991183166;8,953485447064665
Center Time (TS);15,006452360228645;19,739906317947153;27,028616532144724;30,991460313836807;31,351574364813715;26,63325432161678;27,556534206337066;33,51411267454252
Strength(G);8,30869470813267;8,178438157554954;9,10276939275844;9,5058709309979;9,511670758240605;9,024138650827808;9,144141265573019;9,952896980348491
Lateral Fraction(LF);3,2496704612859963E-08;4,208382998913356E-07;0,00015287116118473823;0,0004321571751665813;0,0003972905036383744;0,00012184582780621046;4,785088444333648E-05;1,6147650658379012E-05
Lateral Efficiency(LE);8,17893861404046E-09;1,5397277227664834E-07;5,9425189236940775E-05;0,00016116353033376947;0,0001600466037095353;4,432058915394305E-05;1,8254320574867164E-05;6,492376366254803E-06
