Pachyderm Acoustic Simulation Results
Saved 23.12.2024 21:47:55
Filename:ORASE_FlatCeiling_Rough_Concrete (2).3dm
Source 0;
Receiver 0;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Reverberation Time (T-20);0,2511495109824129;0,3191477345856513;0,38637245793796493;0,4225331594252897;0,4364120520448634;0,42515021063303027;0,43131818533411587;0,430544359580662
Reverberation Time (T-30);0,26386571293590666;0,31445744716344054;0,3669062432013943;0,39723752712327;0,41052731608331033;0,4018616153861795;0,40708278517807694;0,430881960554575
Clarity - 50 ms (C-50);15,184737315718124;13,789533828850564;11,473198632738598;10,396311919919935;9,963015472234753;9,934882587640654;9,869659296785725;10,05360061237514
Definition/Deutlichkeit (D);97,05855922373345;95,98886327459488;93,35038858841237;91,63563101817593;90,83846510467092;90,78441246790408;90,65799334507429;91,0105771927865
Clarity - 80 ms (C-80);23,772648691795357;20,641496526477088;17,159671893676347;15,577447235756853;14,94481113400585;15,008077770597463;14,904856996169807;15,249664774656335
Center Time (TS);6,865189657594968;7,501377503974018;10,348884328581928;12,11735865043364;12,970822998718006;13,133077550034093;13,182007656553532;12,799237840341712
Strength(G);9,657191322228456;9,378697652860616;9,617977270664632;9,724013475510574;9,801189069491905;9,858899039309172;9,81926188494272;9,792565391439062
Lateral Fraction(LF);2,1919656449227838E-08;2,3054292858431097E-07;8,673145577536357E-05;0,00023198791238443925;0,0002405770924647103;7,786134084387205E-05;3,0738378684436825E-05;9,708154239263172E-06
Lateral Efficiency(LE);8,107415608747416E-09;1,2049326219203011E-07;5,05156162185486E-05;0,00014374674848431803;0,00015055434775404806;4,822195992700389E-05;1,9239906943774835E-05;5,903791821956998E-06
Receiver 13;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3437989425569417;0,4341432294598696;0,47685946713044963;0,5089784121708251;0,5388578050409326;0,5093652931610712;0,5059646481668011;0,5580694010262471
Reverberation Time (T-10);0,286362415853759;0,33860772442807857;0,4077160649936237;0,47609711930717247;0,4927421824410115;0,47087005749881433;0,4922593048182978;0,6058017921352609
Reverberation Time (T-15);0,27337068988694296;0,3288751893505456;0,42564781135746155;0,48988629534245565;0,4994951867795273;0,48101876204671035;0,5133811295677275;0,6424103182861899
Reverberation Time (T-20);0,27295739807434427;0,33986668847716467;0,4229989425502035;0,47735318522980813;0,4877011906795417;0,48012838819311376;0,4963758195701004;0,6955097996855563
Reverberation Time (T-30);0,28922817740055856;0,34000256967409914;0,42859546075566884;0,47815584302164343;0,5347996170817342;0,49900215031451267;0,5411469177578356;0,7862767590528296
Clarity - 50 ms (C-50);15,227577897980236;14,254895645757703;11,812313571026769;10,690777099566331;10,463541652693477;10,572068176921416;10,354146858015188;8,578270466382008
Definition/Deutlichkeit (D);97,08659096950298;96,38169642304634;93,81899066822389;92,14086789906035;91,75352071315079;91,94063745185893;91,56091362863647;87,81706637017106
Clarity - 80 ms (C-80);22,210972390149944;19,83079938585852;16,48096298215624;14,8511168162105;14,456169282330453;14,713944367044514;14,130954867956486;11,891593667426239
Center Time (TS);7,033226227104894;7,212725961644507;9,959953318220188;11,562361507431396;11,994742711992947;12,155767618612519;12,655508694370333;18,0970496918083
Strength(G);10,884793091881647;10,689840389537174;10,891083992609026;10,930375109337199;10,91962033549762;10,994866406521815;11,046785460227014;11,53837441673302
Lateral Fraction(LF);1,9500979946541832E-08;2,1746505433652E-07;8,03192369743799E-05;0,00020711259061543207;0,00020363781526563053;6,791465478877488E-05;2,7662648461182802E-05;1,0287323524556518E-05
Lateral Efficiency(LE);7,496303898876284E-09;9,75690535769656E-08;3,951742383242521E-05;0,00010569111405948496;0,00011148632529340373;3,596409221734646E-05;1,4674433145968622E-05;5,886269181488039E-06
Receiver 14;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,34132403466629896;0,41162276338589265;0,4923803858755833;0,5412617350689882;0,5475981679737498;0,5179507693586851;0,5656876372505927;0,6967861540950203
Reverberation Time (T-10);0,2915945784357352;0,3598958540159104;0,44467090826281613;0,5138829705003913;0,5526395217586182;0,51179697472178;0,5887399397607398;0,7750416199875578
Reverberation Time (T-15);0,28519836646608937;0,3621208141098405;0,4670174211449744;0,5459024264932257;0,5794443188203638;0,55357699783224;0,6190563990145055;0,8091646225629745
Reverberation Time (T-20);0,29710027412638146;0,3712359272454685;0,48173166276824325;0,6066600077903458;0,6418259046580486;0,6029004298623104;0,6556694523592158;0,8349538161785758
Reverberation Time (T-30);0,3108719078940073;0,38369533127625827;0,5259459721656509;0,6808120940946368;0,7319433731675904;0,7183421028157032;0,755562241233292;0,8606418629868426
Clarity - 50 ms (C-50);14,236538673229477;12,690993996882426;10,190561754855684;9,14105831575293;9,067356195415517;9,387442328985586;8,393068933210836;6,236206271053967
Definition/Deutlichkeit (D);96,36692685038804;94,89334681036122;91,26527215752128;89,13694643987832;88,97152608462096;89,67420918751216;87,35342193603425;80,78250813456688
Clarity - 80 ms (C-80);20,362121363742368;17,428098621195865;14,143410688520603;12,904906961648312;12,351090478878984;12,872469543260593;11,580574116095878;8,967176871554821
Center Time (TS);8,436407902318042;9,355168779306556;13,486302502417388;15,739790311355948;16,359327692248677;15,824522350999619;18,49760923552181;27,871607469498684
Strength(G);11,97852448166065;11,897470544103221;12,136996404764673;12,29276128257424;12,236136644577357;12,295758731882998;12,431240490351854;13,443484932814059
Lateral Fraction(LF);1,6239589761253858E-08;2,3720576964540808E-07;8,364571406550862E-05;0,00024047142075465128;0,00022652694639337166;7,379379085567709E-05;3,0098748182135626E-05;1,1938014801800963E-05
Lateral Efficiency(LE);7,469284634243756E-09;1,118781313109605E-07;4,660819306718239E-05;0,00011871426129557291;0,00012209528373526867;3,926025170522358E-05;1,7267904646239076E-05;6,81986953841288E-06
Receiver 15;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3272050583009459;0,3850589871357813;0,48038544402977473;0,5282042584163935;0,5301184520077341;0,5128145023693935;0,5720678450264766;0,7264132593073374
Reverberation Time (T-10);0,2883417101888734;0,3560787410115859;0,46608675826730167;0,5494957283608818;0,5857110617911592;0,5665162225046809;0,6122436629564598;0,818605282549083
Reverberation Time (T-15);0,2932307308937541;0,3703316322694308;0,5088707789174455;0,5898242574946847;0,6785172361570038;0,6354651127667389;0,6558491991516724;0,8517576915103257
Reverberation Time (T-20);0,30923494885099045;0,39377448750453997;0,5454235171181364;0,6349784666400808;0,75199581490979;0,6916638570443919;0,7218989623083376;0,8750577986564145
Reverberation Time (T-30);0,3314545716242646;0,41974243589924076;0,6265440537657883;0,7319432154139092;0,8283997454299286;0,7973078267906702;0,8810113724155048;0,9014588343204796
Clarity - 50 ms (C-50);12,87672334147842;11,514322856917655;8,977244657242407;8,20525871522584;7,955802998232383;8,195430367202318;7,2845344453459155;4,973378329481314
Definition/Deutlichkeit (D);95,10069790396342;93,41073718790295;88,77212373159453;86,86791917446362;86,2023263585715;86,84383577901954;84,26032296311392;75,87903297850383
Clarity - 80 ms (C-80);19,219278118340007;16,675742775974417;13,248621727089699;12,153972696145164;11,696760122692007;11,90307007369018;10,872354525716755;7,88901973138171
Center Time (TS);10,353007761685925;11,382388918310596;16,656267680875246;18,519450892904224;20,33081543825869;19,503632197230935;22,57589797505707;34,7290178954033
Strength(G);12,47310841407645;12,520749995658687;12,849509983422564;13,041888770496229;13,121902403037197;13,060035437366516;13,311519791167335;14,698460195442003
Lateral Fraction(LF);1,7890844691803017E-08;2,405025313976253E-07;8,204370372724038E-05;0,00021951151033574985;0,00022393460564676233;6,906270892227792E-05;2,8425307200582484E-05;1,161094202244752E-05
Lateral Efficiency(LE);7,776442876782415E-09;1,1152579517438664E-07;4,535574216152144E-05;0,00010719910088652788;0,00012435348992262296;3,7012894200539275E-05;1,6186350980908003E-05;6,76490116801791E-06
Receiver 16;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3182069555443228;0,36872346050420757;0,46351952805018726;0,5095858441373633;0,5196175876375873;0,5287153529735138;0,5547079394175827;0,7374279009347865
Reverberation Time (T-10);0,29119254338806;0,3642905094873621;0,4913445323922567;0,5612435758094166;0,6335751978965886;0,6026249067031821;0,663186776361805;0,838934666100332
Reverberation Time (T-15);0,3040338225457298;0,38587442602161715;0,5590805796846455;0,630795590896287;0,6975290591769179;0,6481703505162006;0,7080113972681864;0,8698218290485686
Reverberation Time (T-20);0,3208386560591108;0,3990128982628605;0,5962497274058749;0,6829174925375234;0,7595759417980037;0,7038302555141814;0,7537388647257146;0,8885400747344457
Reverberation Time (T-30);0,34202025682550297;0,4270014605357166;0,637471836696468;0,7703996348305412;0,8599716392305587;0,8338682029937358;0,8954195186933774;0,9136740026571524
Clarity - 50 ms (C-50);12,602961429383788;11,084488000408427;8,560917598864842;7,741867051842213;7,529939086281918;7,7990418258856415;6,808931476305762;4,506428473874741
Definition/Deutlichkeit (D);94,79897349444666;92,80840534991304;87,80093036848494;85,62056733712839;85,01892701712404;85,77363140788106;82,75582044926203;73,90848769443974
Clarity - 80 ms (C-80);18,641396645504507;15,93547351061575;12,663540591750946;11,394320280950925;10,900147487869699;11,216978289169731;10,199568358569866;7,477643408359633
Center Time (TS);11,028901709875898;12,7423908618323;18,754333732651034;21,344222849372727;23,015781745357835;21,267810521836058;25,760067983656096;37,75507645816806
Strength(G);11,995705888830237;12,32555409195659;12,729422732807748;12,889764452120652;13,154812683225678;12,890784510097227;13,41517756413019;14,631532674049204
Lateral Fraction(LF);2,27646105148999E-08;2,6313415596069215E-07;9,226758190233962E-05;0,00023580380424417221;0,0002329856409904068;7,149297574510644E-05;3,056875888855902E-05;1,2376051010386182E-05
Lateral Efficiency(LE);9,511067114622808E-09;1,1468592455982079E-07;4,5742546558229065E-05;0,00011879221164624482;0,00011943945130235876;3,560041512211291E-05;1,631460386912105E-05;7,166029897755585E-06
Receiver 17;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3141936731838734;0,36235758963616765;0,44088701478871223;0,4548887965249394;0,4645858802849118;0,47496074084894635;0,4920494318197552;0,6572307014930017
Reverberation Time (T-10);0,27600538078244163;0,34161478252456556;0,41220287883332546;0,4888850621223735;0,5441487763304568;0,511792582292705;0,5371245915518721;0,7572186322996474
Reverberation Time (T-15);0,27766553357971696;0,3552209681414368;0,47941615037936713;0,5511658077385101;0,6010378039049049;0,5698240248595695;0,605578297224778;0,8036224253044995
Reverberation Time (T-20);0,28905652462143683;0,36704622324992303;0,5058665089884464;0,5945064736528175;0,6614926720054944;0,598652356396264;0,65265602792375;0,8338542506685755
Reverberation Time (T-30);0,31655119261454023;0,3971485158553292;0,5524181251609008;0,6949762509722237;0,7778506807870712;0,7537757928874654;0,7598231477511461;0,874539866276676
Clarity - 50 ms (C-50);13,318384456209262;11,327666102955838;9,080662978292812;8,370849589880079;8,12233041524882;8,182407505742153;7,539002203339492;5,1697418773556
Definition/Deutlichkeit (D);95,55656839349692;93,14676519150113;89,008064829744;87,30079037575356;86,64855468073324;86,80951307072095;85,02853664219674;76,68084939947845
Clarity - 80 ms (C-80);20,008476653945717;17,004265228741854;14,076584812783361;12,529026369254751;11,917446192000789;12,160764093333839;11,574815307896547;8,501666128651324
Center Time (TS);9,85008545159468;11,720527279033835;16,347123518314547;19,101200775282088;20,524962509976255;19,358176245416967;21,98026849021543;32,82137700466542
Strength(G);10,430722565960757;10,609186901459026;11,161023794049292;11,349293959714586;11,532398325550162;11,425262268386938;11,658899816547233;12,437215691056466
Lateral Fraction(LF);2,4741156452434195E-08;2,849896910159651E-07;0,00010432035389898744;0,00026009706936286846;0,00027604072381417165;8,53233291589295E-05;3,497240344774808E-05;1,3183701026453667E-05
Lateral Efficiency(LE);1,0138986995297991E-08;1,3134309756341E-07;5,158424988814355E-05;0,0001382732341038912;0,0001473844629264613;4,5023867709561015E-05;1,919763538415214E-05;8,024334524039564E-06
Receiver 18;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,28291548550553713;0,38172081339683916;0,3775111326684776;0,42670025576252585;0,4452689679262552;0,43883420443603993;0,44400389663043854;0,43443035404707925
Reverberation Time (T-10);0,26282210560236674;0,2932291033368225;0,3638018559280729;0,38963232877199794;0,41193130876767503;0,4057745667100296;0,4107183209527872;0,4044240104719428
Reverberation Time (T-15);0,253318772880183;0,2868437584695782;0,376966945963581;0,42635961248312176;0,44562277879865314;0,4418005122313744;0,4452791074178015;0,4360541104534313
Reverberation Time (T-20);0,2396047351765195;0,3074318046755252;0,3884732857835337;0,43975005629195385;0,45916432810381397;0,45457993743050423;0,45928417088792445;0,4570827722224312
Reverberation Time (T-30);0,26465366632312626;0,325921873736295;0,3882001540330504;0,4191769692134919;0,42201545572642435;0,41752514714085726;0,4234047082214334;0,45657702867653716
Clarity - 50 ms (C-50);14,753419850758046;13,311217509028989;10,917179274790303;9,869699712656413;9,410289714379875;9,393742158733312;9,361896329403958;9,548409592044223
Definition/Deutlichkeit (D);96,76137945886067;95,54266181770039;92,51017652343869;90,65807216068721;89,72282041273161;89,6876332954212;89,61961543909618;90,01239499957782
Clarity - 80 ms (C-80);23,456841249494616;20,168600218316843;16,596728499901182;15,065861158149904;14,40609645413042;14,465496157029529;14,392480982721187;14,65358535524655
Center Time (TS);8,54247580845276;9,386643933205477;12,752556250178127;14,730446167190095;15,720277129091784;15,913118079968893;15,892321040299732;15,54835374805679
Strength(G);8,565183047007025;8,210341138137107;8,568129841837852;8,72686032959409;8,822428624057885;8,893251701301743;8,846082149947335;8,82056308659621
Lateral Fraction(LF);2,8833799429448263E-08;3,2056344458711856E-07;0,00011894095769389235;0,0003167368380732117;0,00032762244008382714;0,00010555664481081452;4,1624394931791426E-05;1,3143533801309838E-05
Lateral Efficiency(LE);1,0449791032836636E-08;1,5774246838337663E-07;6,398961354039468E-05;0,00017847986555413138;0,00018614028262467397;5,965791303877739E-05;2,3677007496020552E-05;7,335076110784544E-06
Receiver 19;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,30370123336774085;0,3818251278614585;0,42551205894366795;0,4990379279996421;0,5115218406996075;0,4891150711429538;0,5051443668431002;0,5955979933534783
Reverberation Time (T-10);0,2668135661090706;0,3348628184253622;0,405836389858387;0,4778917349355775;0,4867333407824754;0,4991830856400978;0,5121486313457188;0,6801940670294362
Reverberation Time (T-15);0,2596118057940406;0,3294480745193358;0,42724491102208767;0,49128815471376275;0,5025883490350173;0,5071578794090117;0,5424469222721676;0,730381482038577
Reverberation Time (T-20);0,26848248447195927;0,33939547846305324;0,4445337039946849;0,5022784275002973;0,5311033463206004;0,5319916068784302;0,5592091347762151;0,770032747188637
Reverberation Time (T-30);0,29442003300429365;0,3574134920799326;0,471612229753387;0,5396277231777078;0,6049886350339011;0,601483878205458;0,6637821308138963;0,8172815797115118
Clarity - 50 ms (C-50);13,943903296296353;12,56332977327418;10,082080505267154;8,77207485331842;8,592266043815574;8,805158990929263;8,3561028623426;6,765959039701364
Definition/Deutlichkeit (D);96,12350465209678;94,74900413081329;91,06408408847254;88,28649683487373;87,85150199665426;88,36504746347225;87,25909139818361;82,60546325165146
Clarity - 80 ms (C-80);21,407209168769192;18,58932599841298;15,041422417352132;13,322508190879622;13,022082122024765;13,292058404400358;12,599201537957095;10,265529059258693
Center Time (TS);9,370755447301073;10,078657891437727;13,87160250854729;16,630981888142898;17,329296950786937;16,777506396133475;18,586464590916915;25,24666370066341
Strength(G);9,301072478297172;9,00945870370538;9,321853711599182;9,5076338464796;9,520160399446944;9,543859608152957;9,732356467916873;10,247138951485745
Lateral Fraction(LF);2,6051154601283032E-08;3,012263552356148E-07;0,00010692709517712352;0,00029353867851559417;0,0002927487000239164;9,149434223652092E-05;3,9521218743856595E-05;1,3753401618251231E-05
Lateral Efficiency(LE);1,1046485142403122E-08;1,5546384667239264E-07;6,039280773206526E-05;0,00017254366357605206;0,00017995140705773666;5,473508709336364E-05;2,309416594724461E-05;8,472310763265281E-06
Receiver 20;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2976812551329552;0,3990016769425111;0,508430145279509;0,5298254450086678;0,5820300601385874;0,5716933132585378;0,5766884131168257;0,729073130203705
Reverberation Time (T-10);0,28295008377686515;0,35648712454188536;0,4572437171174204;0,5334274357377027;0,5352577289558305;0,5391853528797111;0,5767199491102654;0,7807294259409884
Reverberation Time (T-15);0,2785143823909538;0,3558629541730733;0,47841342224184663;0,5658554663934;0,5785527019406126;0,5675517211543972;0,6029111365280259;0,8237920507208758
Reverberation Time (T-20);0,29331989584505963;0,3691994294076119;0,49922998281557185;0,6212554213580364;0,6557381628810596;0,6330355057527688;0,6533857708822137;0,8434495004373791
Reverberation Time (T-30);0,31544916180970367;0,38421498145350463;0,540337220193868;0,6959024055176402;0,7832688101805942;0,7292252812285789;0,7764479124268817;0,8631033053391858
Clarity - 50 ms (C-50);12,813950729364569;10,855222684721378;8,390441039998917;7,675569414648594;7,146693099567751;7,452989362304741;6,7749193132920755;4,709889057703119
Definition/Deutlichkeit (D);95,02881157058044;92,41072792160378;87,3467358107209;85,41296983017675;83,82937149090938;84,76276460417651;82,63508879933157;74,73431173146516
Clarity - 80 ms (C-80);19,492381883997712;16,561759791936865;12,968643100269595;11,604205251310788;11,190012276568961;11,58434802644627;10,623625960363368;7,838356505665876
Center Time (TS);10,915360614800289;12,426593046875748;17,56166954270165;20,564686318550464;21,616416195886078;20,432835699759966;23,67570041301333;35,31591675705164
Strength(G);10,13822071399435;9,886423834764063;10,209521875862976;10,441045030644602;10,341118563839728;10,334964178163368;10,725080229162721;11,817739753602048
Lateral Fraction(LF);2,2488997483220973E-08;3,0195830791444416E-07;0,00010401218111623275;0,000294408160087227;0,0002768797817816369;8,462863932919765E-05;3,790568591749518E-05;1,4287052202281793E-05
Lateral Efficiency(LE);1,0133632068645947E-08;1,517211793490138E-07;6,258388975314582E-05;0,00017241681959026596;0,00017939047680832056;5,297649276020174E-05;2,3542128744345025E-05;9,237738629093706E-06
Receiver 21;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,30575177517179647;0,36990482462556123;0,4737107990011044;0,49327472024375285;0,538498290942329;0,5115930847099615;0,5577599120492542;0,7329461800987944
Reverberation Time (T-10);0,2902981951445223;0,34839679669182216;0,458651326081007;0,5361177733220103;0,606810198747143;0,5721869427784034;0,6093549287364499;0,8258382591805735
Reverberation Time (T-15);0,284382068468013;0,3624507718459995;0,5164634624488592;0,6064096874544146;0,6487311651684935;0,6384308492345323;0,6637329361170576;0,8544124527510634
Reverberation Time (T-20);0,3072767518321036;0,38919988718879595;0,5458605340019871;0,6507539768339853;0,7244821986405879;0,6980647715662156;0,7292134744691499;0,8753447270052763
Reverberation Time (T-30);0,33357268598510453;0,41444411322097097;0,6033026327092614;0,7370705384056557;0,8263947254188178;0,8089069069300269;0,8714358060093136;0,8975901953685199
Clarity - 50 ms (C-50);11,991846429003214;10,391314484143878;7,986137903720044;7,5369133508870085;6,704169782081011;7,2587545966997835;6,368133597440813;3,9322969929760037
Definition/Deutlichkeit (D);94,06079149399515;91,6268069563741;86,28435489230418;85,01254782803647;82,41926433281208;84,17795623868011;81,24969348812677;71,25093165271225
Clarity - 80 ms (C-80);18,66058478842444;15,932124397979875;12,493987739307027;11,620498929824421;10,70558838411463;11,12168855892002;10,417358007813327;7,031540352656666
Center Time (TS);12,893131473079604;14,40803077272587;20,296139179279688;22,28329699744957;24,995422125901886;23,174697612885748;26,40267135436121;41,38704100172647
Strength(G);10,722182974771926;10,663765428486283;10,918330379789445;11,23544730716516;11,244467103671603;11,160850572471134;11,67840629014583;13,149848505056639
Lateral Fraction(LF);2,2422048192843325E-08;3,0561453544174323E-07;9,993883417645867E-05;0,000259313813169085;0,0002609250764537116;8,247446580532694E-05;3,3691696340464274E-05;1,3378983146528608E-05
Lateral Efficiency(LE);1,0340381577761492E-08;1,427596619917681E-07;5,983999867566088E-05;0,00015039955187880774;0,00015929615225140578;4,824498952095096E-05;1,9903405464790485E-05;8,641560270315846E-06
Receiver 22;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,29684996795936136;0,3697530315780673;0,4516008327289568;0,513647148170912;0,534908231948139;0,5232044763804461;0,556199914087021;0,7529421759663135
Reverberation Time (T-10);0,29441000711576526;0,36130241343055436;0,48938265987438945;0,5470855775376177;0,6301782346441367;0,5943890511978436;0,6569341687491707;0,8305760906070424
Reverberation Time (T-15);0,29926557474104015;0,3752264496361996;0,5485512614378556;0,6160975631678912;0,6878321053703239;0,6480827997961534;0,7006603193333998;0,8619696706128612
Reverberation Time (T-20);0,31668914689117494;0,39103839078695163;0,5787017078720492;0,6531657396242995;0,7337299204579333;0,696267371274417;0,7414318568729144;0,88211218389659
Reverberation Time (T-30);0,3389667085444091;0,41991051827408166;0,6159801515386535;0,7500204203602602;0,8283403870799778;0,8083269635584742;0,8576754035559803;0,906680120327648
Clarity - 50 ms (C-50);11,988837592504156;10,39074758671692;8,102061028394916;6,950020923799251;6,568796547159436;7,076618016342749;6,227834152350712;3,591058479379456
Definition/Deutlichkeit (D);94,0554858497326;91,63081027024491;86,60443417709575;83,21268507619;81,99766534981006;83,68160318932144;80,76735506172344;69,56930765207869
Clarity - 80 ms (C-80);18,161770427342606;15,236304006130121;12,366865658742178;11,034869309823698;10,232731141468207;10,685997991094078;9,824495240385438;6,776233549365901
Center Time (TS);13,169013628603357;15,116738019171295;21,00612720851211;24,60556723934239;26,815974153586286;24,821060952087947;28,77884453893424;43,36474175691088
Strength(G);10,44697420515162;10,51417390704189;11,128541079804272;11,307797647111677;11,462729325875607;11,192880120814088;11,699430954887276;13,239989272117064
Lateral Fraction(LF);2,6874463321821958E-08;3,087100873687322E-07;0,00010764203151551376;0,00027485976245192984;0,00027809823846233506;8,870179903102492E-05;3,497598258029377E-05;1,402258399344104E-05
Lateral Efficiency(LE);1,194360390050659E-08;1,5189128536039134E-07;5,7818292740194256E-05;0,000157414990560416;0,0001629955764663502;4,9535367570136945E-05;2,1582133301983155E-05;9,088261341750773E-06
Receiver 23;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,28591626058468966;0,3556405863751771;0,4652013918992842;0,48944553492895276;0,5121366335392405;0,5031236532712479;0,5183151535884462;0,6956703741727003
Reverberation Time (T-10);0,2792627162020604;0,3396314867928031;0,44779340970139153;0,5094833783829916;0,5743571513815879;0,5608265578225649;0,5991303958457393;0,7815248392607206
Reverberation Time (T-15);0,28256457643029476;0,35073145033402764;0,491209340291703;0,564590664177792;0,6131178533617607;0,6111480743336932;0,647276823257433;0,8334565938183559
Reverberation Time (T-20);0,2956489769911728;0,3764868283679727;0,5055205484189027;0,6113942412171864;0,6639043472208038;0,6460894397835464;0,6776196307334085;0,8499629028101416
Reverberation Time (T-30);0,3221970608343643;0,4032030210053329;0,5515402196607563;0,6953398243627024;0,7674621403932665;0,747743104024868;0,8043716293976317;0,8807080464007621
Clarity - 50 ms (C-50);12,564963213073497;10,680733962363876;8,025006297293043;7,223733518005297;6,87737427632804;7,096376141905136;6,507303496277973;4,23383288584635
Definition/Deutlichkeit (D);94,75087508028419;92,12410553723187;86,38716468588409;84,07184212125514;82,97362290481752;83,67169976133965;81,73300476009746;72,60903301683939
Clarity - 80 ms (C-80);19,27100507467636;16,437199172697714;12,84297038640657;11,965514944314357;10,85645366700277;11,076953965631105;10,56996721588619;7,647721288653859
Center Time (TS);11,24934962765412;13,727959758778718;19,515141778263555;22,631728979030303;24,24894932969304;23,703547876208884;26,391897707890255;38,02943980434996
Strength(G);9,234606478365563;9,267160134445085;9,872104787506096;10,14875869886965;10,214757141675733;10,147466665914166;10,438171141572624;11,404410223270915
Lateral Fraction(LF);2,8578600230933526E-08;3,1481552426876395E-07;0,00011454515303338874;0,00030241796693065054;0,0002959716768492647;9,891122350482197E-05;4,171713070988604E-05;1,4671956621786528E-05
Lateral Efficiency(LE);1,1321736883264757E-08;1,5135020813077154E-07;6,32124609715509E-05;0,00016932197099217306;0,0001743328245345608;5,379858074387878E-05;2,3889124835404625E-05;9,309337862892669E-06
Receiver 24;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,22912193298078726;0,28663616192032343;0,30967583664653986;0,3693830317445374;0,3927736182728696;0,3866309542269138;0,3895756002470827;0,3764607205702703
Reverberation Time (T-10);0,23852533338615126;0,28769401350073126;0,36779892099602557;0,3987234464735698;0,4297502259571185;0,4213903325846358;0,42937473619163846;0,412476043098623
Reverberation Time (T-15);0,2414659959319245;0,2817583513316294;0,37889422091723807;0,4413205017036005;0,481984896443905;0,47141518108619374;0,48460895684245026;0,46982668754496704
Reverberation Time (T-20);0,22452267184454616;0,30178738671909655;0,41450774234520127;0,46880874058819644;0,49098901477938006;0,4850113159145564;0,4932971945798488;0,48988674192580817
Reverberation Time (T-30);0,2756485010823184;0,3383472940820158;0,4025372296541181;0,427643906757006;0,4457760929276189;0,4437540831926053;0,4469911546346722;0,48053690209839545
Clarity - 50 ms (C-50);15,141406686570525;13,20781639586716;10,811001767431739;9,687312905014442;9,254058549942147;9,296564395326689;9,24991432991823;9,46893859639582
Definition/Deutlichkeit (D);97,02994085390577;95,44016085023362;92,33900768995397;90,29627371064396;89,38633718538327;89,47883391763753;89,37728073223563;89,84667789618993
Clarity - 80 ms (C-80);23,9579643610821;20,398963886774503;16,765812917106636;15,09579097242681;14,388301637179481;14,512011798239236;14,375787628289867;14,678563504418724
Center Time (TS);8,871046651586843;9,552883322857365;12,953802548238807;15,00176133141496;15,972734706290542;16,075051478808028;16,109482599854527;15,816932593231227
Strength(G);7,582994725433434;7,063021942654906;7,4799091886584534;7,662821268097929;7,746811471279607;7,8332489559225;7,800274474675348;7,78228501253048
Lateral Fraction(LF);2,6985091449137456E-08;3,354766692133718E-07;0,00012585967767342752;0,0003389486019790799;0,00034778617198747786;0,0001115346921506762;4,41464680975452E-05;1,3887357650769815E-05
Lateral Efficiency(LE);9,414300623637681E-09;1,317480578336735E-07;5,421850652045341E-05;0,00015143100722244253;0,000157280753088615;5,041187651419514E-05;1,992144571927321E-05;6,3274662961830156E-06
Receiver 25;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,273065150735182;0,32404592399262394;0,4142008650853194;0,48870081600693877;0,48682545290166424;0,47811207770667513;0,5021362414013293;0,5907166170562674
Reverberation Time (T-10);0,2609879700371277;0,3254266176789809;0,410494701489932;0,4774070895285786;0,5082248408506208;0,48694172342457465;0,5439751728639859;0,7266069918616725
Reverberation Time (T-15);0,2532672074755661;0,32453374282316;0,42993186993247823;0,4956819225286946;0,5661990631805461;0,5119994704148344;0,578881385958785;0,7664169746009132
