Pachyderm Acoustic Simulation Results
Saved 22.12.2024 18:18:11
Filename:ORASE_FlatCeiling_Rough_Concrete (2).3dm
Source 0;
Receiver 0;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Clarity - 50 ms (C-50);12,75019722594551;10,8094593139505;8,430581356920984;7,258870812280193;7,049180842582729;6,955343706099596;6,963936955579369;5,767785763962609
Definition/Deutlichkeit (D);94,95900316950886;92,33649485884837;87,4485354248885;84,176462229836;83,5226875795948;83,22317065083755;83,25077908086753;79,05231570458473
Clarity - 80 ms (C-80);20,310868026859566;17,367088745134506;13,856467306146223;12,16751067421763;11,961966236462976;11,746541030938724;11,847495668952314;9,76956318917819
Center Time (TS);10,830209699200376;12,033422043097547;16,851627263344444;20,322672002586703;21,27601226236402;21,270800450905003;21,72171369917153;28,417560479677025
Strength(G);8,167353815826178;7,829884253201797;8,239546238099877;8,50903453713677;8,625450562334649;8,587793142572906;8,750751395213669;9,364758661754522
Lateral Fraction(LF);3,149017241300447E-08;3,231087034565631E-07;0,00011602134650127152;0,00031574542107261415;0,0003294852940211449;0,00010032501605306926;4,153374457508049E-05;1,3713548970656272E-05
Lateral Efficiency(LE);6,237424732729835E-09;9,911391520765003E-08;4,404707075439588E-05;0,00014072256849492624;0,00015611283420620135;4,204014725829894E-05;1,6908571572607744E-05;6,2550656745775226E-06
Receiver 26;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,28890633138931276;0,3724956634039183;0,46598514754647435;0,4989902942283373;0,5204213184303134;0,5186793649573818;0,5317862673603336;0,6670891081452729
Reverberation Time (T-10);0,3049597934991732;0,36263023937989336;0,46233080541716864;0,536971424453344;0,5536735970198573;0,5475577410015143;0,5550681420451519;0,7428132286527654
Reverberation Time (T-15);0,28762450787673344;0,36808505722354645;0,4800477073229317;0,5757375344386512;0,5965452400313094;0,5754650417034767;0,6033566448421168;0,7784439043236402
Reverberation Time (T-20);0,29998001145094116;0,37681862184684084;0,5073948122710901;0,600799248511886;0,6427954880974327;0,6196773789916947;0,6754320295810312;0,803736788474784
Reverberation Time (T-30);0,3124775248735681;0,3809935823184959;0,5460203384500898;0,6815263985744664;0,7272620733358753;0,7440387698766654;0,7687699467921602;0,8387423010491161
Clarity - 50 ms (C-50);11,480399591818317;9,61089775283159;7,249295660621785;6,375986675523277;5,975139430214755;5,962498051093714;5,7367581420255185;3,953074993988185
Definition/Deutlichkeit (D);93,36067363532638;90,14100552890305;84,14707336581222;81,27722564604505;79,83199132763168;79,78508546782165;78,93376195177999;71,304705271841
Clarity - 80 ms (C-80);18,524079662568674;15,453780071879244;12,161354185935561;10,709534516592418;10,285347886213497;10,324953935118925;10,120514206886767;7,544467499993579
Center Time (TS);13,430910145125988;15,452689953381078;21,88356488017747;25,299505226208524;27,234048318583504;26,579153678386295;27,876239977347176;39,25199992339287
Strength(G);9,010612246328055;8,720005068893428;9,37621713714082;9,6207917461495;9,74383436044355;9,69950789318137;9,86996185919481;11,116468959578938
Lateral Fraction(LF);3,375030078385498E-08;3,846551208162314E-07;0,00014177489915453127;0,0003812676755555992;0,0003936807432731105;0,00012028996823856658;4,7976269436009564E-05;1,7290482869855898E-05
Lateral Efficiency(LE);9,99016724958646E-09;1,6275347703680658E-07;7,047498701418828E-05;0,00020693173871025116;0,0002167767009984314;6,263206412528189E-05;2,5168565529353907E-05;1,0357397092138845E-05
Receiver 27;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,29271719532660606;0,38503707727239417;0,48662690177107504;0,5100860897060524;0,5371057682562275;0,5361520250841062;0,5715321196030485;0,7261200347304044
Reverberation Time (T-10);0,30982855755506566;0,37984900562235785;0,4947357006981107;0,5863630259499647;0,6112983360578373;0,5957952145339108;0,6405162379559919;0,7897027284532057
Reverberation Time (T-15);0,30229413160223734;0,3819286125326634;0,5298700236851991;0,6307985488667935;0,6622217237652956;0,6710518153514755;0,6803998518614814;0,8207461587904081
Reverberation Time (T-20);0,3188687963745468;0,4012728971868977;0,5531825785601723;0,6628768570247219;0,7389303008096931;0,7606009339125644;0,7363885948253567;0,8444657112939689
Reverberation Time (T-30);0,336639756758573;0,4197651212196913;0,6101318459986219;0,7528240005263593;0,8602631324487082;0,8318064000298449;0,8202478593944396;0,8751935692160191
Clarity - 50 ms (C-50);10,64403516595484;8,780414010870839;6,382148461869585;5,853932981011791;5,42153894578238;5,5671625132893645;4,971485549998529;3,048909527402675
Definition/Deutlichkeit (D);92,06723549713267;88,33096204608606;81,33375561888101;79,42378031840983;77,7101156410401;78,28196940101454;75,86403864123035;66,89517392821257
Clarity - 80 ms (C-80);17,494163860019793;14,612168918066555;11,20490099920483;10,180747205061117;9,611303852705293;9,813364145903359;9,069516353209936;6,481392108808376
Center Time (TS);15,728965099317506;18,08547715449534;25,703197422756094;28,742531061631833;31,055517805454446;30,083433600154898;32,464283046661315;46,023271085511105
Strength(G);9,876824494012581;9,507814880887626;10,222928499783947;10,424158882100265;10,603846383564566;10,551398052274735;10,764680970993233;12,633411381201313
Lateral Fraction(LF);4,2437500637430554E-08;4,836580356151092E-07;0,00017690871109944024;0,00045961008913985603;0,00048212383808138976;0,00014904102661635412;5,8679067370737554E-05;2,254402256314373E-05
Lateral Efficiency(LE);1,3425908113809244E-08;2,2042217191250997E-07;9,16909304665898E-05;0,00025863913002693883;0,0002822166835677425;8,015034978116011E-05;3,283456061199626E-05;1,3789295968697094E-05
Receiver 28;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2944051447432177;0,3690882623509578;0,46560510199346006;0,5110818155260493;0,54846673151903;0,5337741191588793;0,5638815234586664;0,7421419123185188
Reverberation Time (T-10);0,307883477428271;0,36837676431235605;0,5273924027848534;0,5834109136420138;0,6518848047042772;0,6401292358202476;0,6760402529090503;0,798262822830233
Reverberation Time (T-15);0,3092464003718628;0,3852061558690825;0,5561393781685422;0,627270750337802;0,6780876839096768;0,6930530170098881;0,710177522233891;0,831394523147262
Reverberation Time (T-20);0,3229155560820211;0,4012685801774512;0,5786422610931622;0,6748463821421775;0,7545244895973493;0,748363429700627;0,7538780549667282;0,8550495635260958
Reverberation Time (T-30);0,34264263803031125;0,4313607061530581;0,6211893579565344;0,7633194116845561;0,8685507388784725;0,8297114803431035;0,8432091511874892;0,8753043983618723
Clarity - 50 ms (C-50);10,86584889702793;9,11233480262085;6,748562733126251;5,868459532557836;5,665279955157905;5,560707483960451;5,184571067413671;2,939989385198084
Definition/Deutlichkeit (D);92,44121762064216;89,1111985033646;82,65594215083492;79,4841069550337;78,71013661616074;78,35379603727011;76,7468874509049;66,30593213474398
Clarity - 80 ms (C-80);17,385184873158963;14,614918992639605;10,918472533569417;9,996122213993122;9,20281797587418;9,431009137937378;8,990247287878644;6,311631542427042
Center Time (TS);15,848760635538289;18,769282781350494;27,01114306571583;30,18710629864122;32,15024891836012;32,298982303679175;33,791566302750056;47,50328224307925
Strength(G);9,848044604932099;9,728440299896622;10,523374859265928;10,871685123174231;10,950960722932301;10,878348552534987;11,108055576639117;12,835838993350016
Lateral Fraction(LF);4,1762089104477126E-08;4,9356451318956E-07;0,00018356987254948245;0,00047820154169665486;0,00048615143323323335;0,0001491109130788973;6,12839419338825E-05;2,176745744834441E-05
Lateral Efficiency(LE);1,2389393793129571E-08;1,9938481960501632E-07;8,604406331399693E-05;0,0002344368274065262;0,000246702043065731;7,519225263236558E-05;3,172952501299835E-05;1,231393969371863E-05
Receiver 29;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,28523601814955246;0,37063592647068594;0,42418744892185695;0,4726922479062195;0,5151843951929288;0,505217540701754;0,5100042953820804;0,6813120992288796
Reverberation Time (T-10);0,29157499625187244;0,3442673208797414;0,47380658547443893;0,5415193213309873;0,5975351843398987;0,5688256085149308;0,6046813094824779;0,7533667605981488
Reverberation Time (T-15);0,2884586147268976;0,37030802916077976;0,5076687283779285;0,5601634407185963;0,6063755533270675;0,616630685547661;0,6439875907575716;0,7965699753058156
Reverberation Time (T-20);0,3048847187581973;0,37672896658331534;0,5306087189429209;0,6163674260319982;0,6544488495396987;0,6435071398378411;0,6957014304340452;0,8281936496327721
Reverberation Time (T-30);0,32243360259738707;0,39922090510810765;0,5760523860425039;0,7161425403068892;0,7703034153316901;0,736222648220776;0,7786821478236536;0,8538079837588505
Clarity - 50 ms (C-50);12,026735810031216;10,080906265619225;7,875689556026016;6,896756728824047;6,4772556520078775;6,341177485463016;6,171609730414552;4,218272827304114
Definition/Deutlichkeit (D);94,09918139504857;91,06188366208133;85,97776626087607;83,03578769641086;81,62947948107625;81,15908083074032;80,55054233706711;72,53771875221379
Clarity - 80 ms (C-80);18,6176340691868;15,326405478280007;11,993483571945143;10,823159383796146;9,997862129642286;10,350796250089555;10,013263944545736;7,440651398643859
Center Time (TS);13,266341571241979;16,598629791827094;23,311502301290677;26,818694402285978;28,234118503771963;28,297506189920252;29,417385403079287;39,82938178623443
Strength(G);8,51849481717122;8,456290552610586;9,389153520908188;9,732574373292103;9,722584922835587;9,694258392161856;9,852342025319857;11,049407400594191
Lateral Fraction(LF);3,4188495771758304E-08;4,108169800785267E-07;0,00016539760388704163;0,00041715259174272693;0,0004218864376814053;0,00012828389333597627;5,225899199760799E-05;1,790483894619916E-05
Lateral Efficiency(LE);9,33382524573701E-09;1,6348145980493028E-07;6,830433904978215E-05;0,00018658741218830863;0,00019856913366814678;6,140580583802344E-05;2,4972803737257092E-05;9,16183619638137E-06
Receiver 30;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,21017102860090103;0,3019533742535789;0,42066277559532006;0,4905200928725585;0,5115268789128066;0,49925725256962816;0,49223516943789253;0,4775041967763252
Reverberation Time (T-10);0,2966133218796701;0,37141138975794347;0,4199320979250325;0,4727661359920918;0,49419273189881996;0,4863586786516656;0,48793988010582434;0,4794347361468367
Reverberation Time (T-15);0,2727642116329964;0,34261471856225206;0,40701621990322634;0,42286361783259213;0,4426001705962396;0,43549871757488107;0,4377969891898889;0,43703556973064683
Reverberation Time (T-20);0,2751373505607273;0,3298094845243003;0,3853436653244129;0,4222071028906299;0,43497620912470325;0,4301693473215514;0,43271496445905094;0,4341508427677874
Reverberation Time (T-30);0,2688763535218018;0,31842167326055243;0,36648656825762616;0,3914796318472581;0,3884639360219571;0,39324654436972795;0,3868502256732466;0,40657990054588405
Clarity - 50 ms (C-50);13,831103761510217;11,479659669863873;9,112875130382815;7,970773664763535;7,526034879736572;7,570049421739817;7,591847483095978;7,906201965933095
Definition/Deutlichkeit (D);96,02555536579932;93,35961749486732;89,07394966475863;86,23964622074062;84,97872718088747;85,10763767626514;85,17114154357805;86,06225472075919
Clarity - 80 ms (C-80);20,986627024912174;17,445345218061973;14,10225924314737;12,530303281276186;11,903697666798836;12,03864651451558;12,02140542168012;12,379796079136272
Center Time (TS);9,942367241032098;11,718500538306387;16,122093950892477;18,903508527336278;20,21753878441986;20,248899351201697;20,39943547770001;19,68044436273813
Strength(G);6,853128792275207;6,345870698907678;6,823790974182728;7,078183664088222;7,185429621907176;7,338653950113908;7,414614699850176;7,343634637118228
Lateral Fraction(LF);2,7009346101952477E-08;2,9294316333553163E-07;0,00010295680062912305;0,00026883624242251424;0,00027272747567674534;8,90436123381356E-05;3,629228140260685E-05;1,144641068877045E-05
Lateral Efficiency(LE);3,4620476098178664E-09;5,814474183081545E-08;2,5667106137858515E-05;7,453798056926116E-05;7,840045320085935E-05;2,52667973138624E-05;1,0020494942824635E-05;3,0358927186414937E-06
Receiver 31;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,26779164630105184;0,34926105463900137;0,4809374978326672;0,5227912313079646;0,527435179866648;0,5230143559955478;0,5101151822276707;0,5928633940912785
Reverberation Time (T-10);0,3257636501536891;0,35018007435034254;0,4376261832844858;0,4705943685980065;0,4869304330066651;0,49807438354337663;0,49467373456559177;0,641013396913669
Reverberation Time (T-15);0,28048915695922366;0,3500960677305859;0,43972193449293584;0,5071356066850536;0,5379305508074272;0,5125044478569543;0,5313597165911308;0,6929025548176472
Reverberation Time (T-20);0,2865550701480582;0,3493105410390024;0,45556614725130423;0,5202907397249436;0,5718134016516859;0,5463838925765516;0,5694147197423072;0,7513288802331681
Reverberation Time (T-30);0,2974550219329252;0,3618851484283696;0,493782141235785;0,6292558461300328;0,674258232675553;0,6424650892853602;0,6631409822871402;0,8143863577302428
Clarity - 50 ms (C-50);11,835691851156211;10,020962758690132;7,414284332932581;6,285324866992642;6,000322773103216;6,008869076743633;5,999318800178165;4,831792832729928
Definition/Deutlichkeit (D);93,85013321676033;90,948903568634;84,64730260336427;80,95747736858638;79,92519160702243;79,9567469778154;79,92148221419568;75,2606329902653
Clarity - 80 ms (C-80);19,385319164911266;16,384566863775273;12,869542184464189;11,38080552397589;11,003537298735937;11,04647676647194;10,981995690993358;8,902113012765724
Center Time (TS);11,838531237916268;13,94643105722292;19,61817424570229;23,5960967753807;24,74267697863883;24,37014987647305;25,020589188796848;32,01609490136823
Strength(G);7,26485117129668;7,012592796388759;7,555023298864043;7,856613177760316;8,017399754772654;8,059151292899472;8,221518780405177;8,707718805729016
Lateral Fraction(LF);2,7219173067713246E-08;2,760894577347581E-07;9,705042056377617E-05;0,0002579614580218272;0,00025484885111752684;8,399980034707536E-05;3,445878631282211E-05;1,0919280612926631E-05
Lateral Efficiency(LE);4,916311999138943E-09;7,849336753424971E-08;3,342306827629382E-05;0,0001059664829208261;0,00010247739524062356;3,2050906471683204E-05;1,2805042809103283E-05;4,4429604110490205E-06
Receiver 32;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,280965746871201;0,3753762129451382;0,472478789542719;0,5172995160854877;0,539807932530504;0,5480001190436415;0,5457697916168124;0,693738419813574
Reverberation Time (T-10);0,30816269489835924;0,3784980183316622;0,46898641624536336;0,5377899053995393;0,5740867737495912;0,5584915085293128;0,5897091772175111;0,7710244999978635
Reverberation Time (T-15);0,2953413583730186;0,37477017785567857;0,48927284093515633;0,5938411590820378;0,6191660017889111;0,6202918698254654;0,6470941181719;0,8022697142672651
Reverberation Time (T-20);0,3027713660519992;0,38500029188083;0,5119737084156695;0,6190689260991008;0,6655817035165025;0,6700799224155829;0,7108808403807394;0,8275375744875223
Reverberation Time (T-30);0,318126073879217;0,3844610185023624;0,5568431163211238;0,7036029518200492;0,7597101456865406;0,7619176226739313;0,7864359061229766;0,8542247455091646
Clarity - 50 ms (C-50);10,777406477796333;8,86409115329561;6,404423115165479;5,428792567716512;5,126785930599996;5,069140158205261;4,980545542316189;3,1494918947207524
Definition/Deutlichkeit (D);92,28410585489442;88,50383532899934;81,37666079550588;77,73043071556542;76,50351920418478;76,26408207547699;75,89283155801657;67,37504715256468
Clarity - 80 ms (C-80);18,013108350030066;14,765030528365052;11,261638989504807;10,029150135804306;9,614666986972008;9,561298572883445;9,537971834870714;6,90199151325571
Center Time (TS);14,630026187094222;17,428265356715155;24,747235018890347;28,957090513660184;30,717787008669838;30,26525286125537;31,436132473583775;43,54937503909492
Strength(G);8,188268535737471;7,9826922716755995;8,697942530344854;9,098500225188538;9,277938030069059;9,16725143216258;9,413063195403822;10,696817250166823
Lateral Fraction(LF);3,3416879492064705E-08;3,5572144173280817E-07;0,00012667380813662882;0,0003447459528850409;0,0003679165317568945;0,00010651486108093896;4,3863296560689814E-05;1,5005642416186326E-05
Lateral Efficiency(LE);8,314890623429979E-09;1,251914213789629E-07;5,2522302135238245E-05;0,00015558523882176027;0,00017066549662198238;4,835383446700047E-05;1,972851740608275E-05;8,102180732627335E-06
Receiver 33;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,29753004038991815;0,38808876693952155;0,4900501018302589;0,5404715038211542;0,5549408011442433;0,554287577340914;0,5724929100166937;0,7546371292473184
Reverberation Time (T-10);0,3097112877609905;0,3793991853098458;0,5223939903332847;0,631513725166309;0,660118771835858;0,6485099138628819;0,6767767961348822;0,8284341424345483
Reverberation Time (T-15);0,31535998073892274;0,3937103843663267;0,5542137423289523;0,6614014652874137;0,7021798811630323;0,7110241225030864;0,7206277296810001;0,8477700790987726
Reverberation Time (T-20);0,32358101275764156;0,41346555829484827;0,5775687741590712;0,6936682937832902;0,7652443824103063;0,7800652054542746;0,770725955594673;0,8624188682785386
Reverberation Time (T-30);0,34450938609076615;0,42988744340036433;0,618044795155627;0,7713273224538771;0,8597511459197212;0,8431959965144643;0,8381343931073184;0,8806457186234385
Clarity - 50 ms (C-50);9,848213168708645;7,771546818298781;5,470043176304781;4,561886525373843;4,443345138987081;4,373386809758248;3,9197267111318963;2,136506970619741
Definition/Deutlichkeit (D);90,62881291195784;85,7028131049332;77,89441540088838;74,08542352871564;73,55795083795591;73,28485592091262;71,21472196121063;62,05654381850165
Clarity - 80 ms (C-80);16,86129931762466;13,774965317190288;10,21979616579101;8,90876844114889;8,651360136165687;8,744966075353899;8,304661979808248;5,821468906437572
Center Time (TS);17,64046204718028;21,553338446994776;30,367184444592944;35,31010980025641;36,88052401286672;36,34130536944602;38,65438085365588;51,98177363933786
Strength(G);9,664340580032857;9,50232893795038;10,586227432442854;10,860120103884597;11,269232233110912;11,041484188852877;11,4057573721972;13,298406287653805
Lateral Fraction(LF);4,795425495166841E-08;6,011997225390988E-07;0,00021259528415557433;0,0005598976206609475;0,0005603130278412283;0,00017774196968379092;7,246484222960812E-05;2,5217250901919584E-05
Lateral Efficiency(LE);1,4983304297599613E-08;2,3305007281966995E-07;9,85952973528287E-05;0,0002740924632710312;0,0002813786264462763;8,328012185412571E-05;3,701131276348593E-05;1,4818107523431242E-05
Receiver 34;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,30426052529805653;0,3857708598540186;0,48413298683559336;0,5260907710322571;0,5676322244162261;0,5722967024511642;0,6038612546470464;0,7772471112014778
Reverberation Time (T-10);0,31209685549497107;0,38009979404091254;0,546607755515624;0,6169756335714183;0,6571415735344467;0,6756670698825096;0,712160029210034;0,8344540259855964
Reverberation Time (T-15);0,32117830699304883;0,3934377380589351;0,57387635739022;0,6677927849618099;0,7133019054512343;0,7173015107282573;0,7349693627268694;0,8513760376789213
Reverberation Time (T-20);0,327585088657563;0,4135419501946397;0,5907899244368663;0,7120367655925799;0,7896289411671824;0,7662205376577249;0,7818382814219469;0,864506452824981
Reverberation Time (T-30);0,35068943646187734;0,4368657824131672;0,6236986770683655;0,7702530539407133;0,8722714658659716;0,8443127067514177;0,8425654747694911;0,8795914513167826
Clarity - 50 ms (C-50);10,077892224655095;7,966187032225289;5,793054005394712;4,9080986326208444;4,525938440003182;4,463818315759908;4,151419213863966;2,113749413533493
Definition/Deutlichkeit (D);91,06003750837073;86,22710867842632;79,16168718507784;75,58631614580784;73,926190725381;73,71966938769687;72,29665126008162;61,96761088350606
Clarity - 80 ms (C-80);16,511801291925355;13,348703194512868;9,927747927329325;8,9513844941012;8,326205670770122;8,29699428906266;7,860291350134796;5,468501387024065
Center Time (TS);17,86742517184999;22,518309129806823;31,560603944957148;35,92890048048726;37,96894413682383;38,08678939020057;40,0470417893434;53,23882613154984
Strength(G);9,735654346019675;9,79286675148191;11,125750112655595;11,562552320973403;11,834973741897173;11,676416658733629;11,906121228089802;13,839355751666965
Lateral Fraction(LF);4,637041217055874E-08;5,994656284569532E-07;0,0002122628595871261;0,0005724302030320284;0,0005620835215312776;0,0001729613084954377;7,200234860421821E-05;2,4137476882645236E-05
Lateral Efficiency(LE);1,4441649326645417E-08;2,3368628547758052E-07;9,965857025823145E-05;0,00026092277107640067;0,00026796913306342384;8,371288430511255E-05;3,565292146070767E-05;1,3618363324556656E-05
Receiver 35;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2873869021967814;0,3770326146730942;0,4408051429489336;0,47129022674740917;0,527588574357397;0,5359564753916689;0,5641913399373256;0,7263145011674148
Reverberation Time (T-10);0,31041916116072754;0,3656200687348395;0,48038183748246993;0,5478325371555257;0,6052243609905933;0,6285623770839459;0,6455513601073213;0,7866826857874397
Reverberation Time (T-15);0,3028881155198182;0,36950828222525456;0,5306955522737897;0,5927247351452318;0,6592665587637391;0,6612628803752604;0,6675908058535017;0,818662646187583
Reverberation Time (T-20);0,3069487716630332;0,3889049204656743;0,5491166278376348;0,660228415248892;0,7147140139069978;0,6908098452478338;0,7230466104232417;0,839552031984662
Reverberation Time (T-30);0,3282662641515433;0,4093578568948639;0,594135371949094;0,7344270483621642;0,8107148936806224;0,7783260168311191;0,7909137947726784;0,8656976663907319
Clarity - 50 ms (C-50);11,105490195591084;8,927191367471046;6,867878638176697;6,118347312497171;5,545080287828484;5,334566992313716;5,144316572768406;3,157699378138799
Definition/Deutlichkeit (D);92,80512980711268;88,65084000947544;82,94009316790032;80,3576844878819;78,19049009073716;77,35260540549017;76,57600164058329;67,41657428723278
Clarity - 80 ms (C-80);17,77747265718959;14,315538847270465;11,341422761050051;10,238958738592148;9,366467209730633;9,300779384012472;8,870463271580386;6,524259620117606
Center Time (TS);14,469216548064812;18,934708519627748;25,866248594187045;29,396457100784513;31,794536070933063;32,425640407174754;33,497350643725326;45,44838656313314
Strength(G);7,999908027389964;8,06840971649659;9,379304574767652;9,810845985973842;9,996765078016885;9,852163935284935;9,977707606739465;11,279627890391282
Lateral Fraction(LF);3,269675639212448E-08;4,1227493589814464E-07;0,00015361220655588936;0,0003995939260406486;0,000406522331206846;0,00012112778976881803;5,009191567545493E-05;1,623265912052666E-05
Lateral Efficiency(LE);8,240776802730038E-09;1,4559043226988789E-07;6,0973618541112474E-05;0,00016396867021963523;0,0001711694373069485;5,178258819761036E-05;2,08122271621459E-05;7,792880580101718E-06
