Pachyderm Acoustic Simulation Results
Saved 22.12.2024 20:49:39
Filename:ORASE_FlatCeiling_Rough_Concrete (2).3dm
Source 0;
Receiver 0;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Clarity - 80 ms (C-80);16,834098269273895;17,07627931167989;13,543324467948167;12,072123038999731;12,08539933317838;12,657086902696184;12,302125987824528;10,896645744173219
Center Time (TS);13,61920732021231;12,06900987351931;16,97888595463454;19,876058796823422;20,62240409355972;19,625238394774414;20,47041716934207;24,711842518951432
Strength(G);8,479337763575295;7,810985662271381;8,307487944687367;8,634549516101906;8,587124337095773;8,740567087725807;8,864010561870998;9,290617959178505
Lateral Fraction(LF);3,0398227242491704E-08;2,852031917520925E-07;0,00010717073048703698;0,0002906443741480003;0,0002945683764714208;9,535099373443027E-05;3,8387381051756714E-05;1,2921986142649978E-05
Lateral Efficiency(LE);7,347042263274715E-09;8,75940589226985E-08;3,877927929684577E-05;0,00012086099268257764;0,00011825315301712169;3,4346207586551924E-05;1,3622831744679196E-05;5,279766772999683E-06
Receiver 26;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,355377581533737;0,3570064731003137;0,4521007643463369;0,521191234106977;0,5213452748821453;0,4701047403152254;0,4900720433332531;0,5608501420852889
Reverberation Time (T-10);0,3606454674386822;0,36081253579900824;0,48460837122424666;0,5406609149969627;0,5566686014185583;0,512266726830691;0,5072129659576118;0,6117748906124336
Reverberation Time (T-15);0,37244477217011235;0,36760709768359934;0,49801293808026514;0,5751197795440657;0,6340195733370749;0,5471375161443928;0,549690796522244;0,6722989560821142
Reverberation Time (T-20);0,3890781670438931;0,3792590459686486;0,5228450685070462;0,6145954502971324;0,662597198260776;0,6021365036149061;0,6070029946532842;0,7105335377525006
Reverberation Time (T-30);0,40416003968872083;0,4112549930275314;0,5734645920012842;0,6602331142831306;0,7891526408257563;0,68859098355772;0,7060866445693201;0,7621750768655731
Clarity - 50 ms (C-50);9,500904306304609;10,236761866137883;7,832202545435921;6,764208791405155;6,742972035325435;7,409931838981305;6,936746640231996;5,462803151414145
Definition/Deutlichkeit (D);89,91362571191299;91,3497041961852;85,8566109792436;82,59967171170993;82,52927836265475;84,63427386177975;83,16329753063204;77,8656966214979
Clarity - 80 ms (C-80);14,538502977628177;15,135612955393889;11,824169235587927;10,318550724445073;10,254344881640431;11,20412760581659;10,867055429152988;8,993491355036443
Center Time (TS);18,53881397477171;15,971443247623895;22,095353117191397;25,618311964252186;26,415966057260604;23,864811920745773;25,265095500285128;32,38928661942888
Strength(G);9,79023797120037;8,82596235992727;9,44236284250816;9,676429959252424;9,602205810027641;9,598570756887874;9,815656382622407;10,667750977661044
Lateral Fraction(LF);3,447902240329764E-08;3,614248624380251E-07;0,00012576623414724811;0,0003216226000545246;0,0003299233167380951;0,00010581012926209837;4,46302850673261E-05;1,5189944346703327E-05
Lateral Efficiency(LE);1,3366391113481624E-08;1,6439407069534835E-07;6,073207060616346E-05;0,00016901922402934007;0,00017168031802372623;4,879138378617704E-05;2,167790614093741E-05;8,023578124484313E-06
Receiver 27;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3787376246285366;0,374401061120693;0,4657277131621109;0,533125903474026;0,5529543656904591;0,5015029079602641;0,5210592035822185;0,6059010815800691
Reverberation Time (T-10);0,38563521543025325;0,3817999759211246;0,5155283885587684;0,5895777730357838;0,6350840530166098;0,5748310826451756;0,5577534999756124;0,6979942370756289
Reverberation Time (T-15);0,40179549860241226;0,39427008205483344;0,548179822228717;0,6380967376089081;0,7109998493607178;0,6386612787152023;0,6245751144150222;0,7373462911623015
Reverberation Time (T-20);0,4120886281278793;0,4142587644788714;0,5654416148965327;0,6670804426711215;0,7631349609813866;0,6979291978899962;0,6840410425302323;0,7656930758005808
Reverberation Time (T-30);0,419655544356033;0,4432898236861294;0,6260118287667918;0,7461609600149302;0,8591995950878234;0,8143059031553181;0,8074887095892924;0,8105452037578582
Clarity - 50 ms (C-50);8,14715075351014;8,967843236636991;6,822210155972658;6,04330372580908;5,564371901637731;6,377919716952193;5,994370072043971;4,386519380144067
Definition/Deutlichkeit (D);86,71873041152861;88,75339666705074;82,8018294205227;80,08794962236766;78,26614548115045;81,30015008908482;79,92225042344326;73,32204855750058
Clarity - 80 ms (C-80);13,205730115206688;13,83096519417785;10,789302448194265;9,75789599991221;9,261791649727542;10,231988545796193;9,902676689785924;7,981352599450436
Center Time (TS);22,782214359175104;19,52061434944663;26,307826711032032;29,46773312549403;31,672772340433504;28,112391987934704;29,12133784134789;38,21327054279638
Strength(G);11,208300110222623;9,76917393435938;10,449070461472942;10,6707244195932;10,542069314450451;10,415263999666493;10,519200799470148;11,939714555420792
Lateral Fraction(LF);4,826686966821568E-08;5,044106852981911E-07;0,00017717275292029208;0,00045589045450883674;0,0004525802072889115;0,00013925034473221974;5,55844128045222E-05;2,0118822645056106E-05
Lateral Efficiency(LE);2,0847619212716082E-08;2,527683372996794E-07;9,173867715176003E-05;0,00023985782415087564;0,00026384457089606583;6,95341188249255E-05;2,884930150534403E-05;1,1856463117322896E-05
Receiver 28;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,38661701700558954;0,3912463728898421;0,4790337984760989;0,5308753754211615;0,5674362891427032;0,5294124047404198;0,5345030086776545;0,620749208390055
Reverberation Time (T-10);0,39382052989028415;0,40810247641769043;0,5245308066985636;0,6180349189760558;0,6411701416595303;0,5872573743142137;0,5948433467121635;0,6986234146445095
Reverberation Time (T-15);0,40330307142814775;0,4094703895277673;0,5553587927938506;0,6494909392583764;0,7049531440838768;0,6211392205748285;0,6264643040874825;0,736032322475482
Reverberation Time (T-20);0,4110116948877534;0,42046781973449054;0,5758856951485862;0,668625509462486;0,7713943694104747;0,6774353310222013;0,6697054632629572;0,7690736461190666
Reverberation Time (T-30);0,41839569251820435;0,43776557499382923;0,6395309931513009;0,7634070494002811;0,8534104855074115;0,7736896342282934;0,8047168968032247;0,8156489248099837
Clarity - 50 ms (C-50);7,972207758625652;8,457213232348666;6,56157854427362;5,68730562279775;5,296117763889297;5,874830266928713;5,710758466924015;4,1919401104698135
Definition/Deutlichkeit (D);86,27160308797687;87,54050978811195;81,92657079988263;78,7472195995733;77,30343717022691;79,49153722690511;78,84612557953989;72,47764208680469
Clarity - 80 ms (C-80);13,096703330159194;13,273523614324699;10,581901216512666;9,419038486731118;9,01509904254566;9,978611128239251;9,578987115521052;7,8241194437099715
Center Time (TS);22,929422361246807;20,708606909935813;27,51533256735858;31,63066916329786;32,80378776396555;29,589431189065323;30,46542349717397;39,107720165143185
Strength(G);11,446640759257367;9,962851041469996;10,820970599932124;11,001638835730738;11,03024212775739;10,649770369371787;10,747856856326678;12,124246715355852
Lateral Fraction(LF);4,7653218949939126E-08;4,960311536310074E-07;0,00018018169147831446;0,0004750050261346241;0,0004623541042164641;0,0001435042356220753;5,660602258036646E-05;1,9823651839816803E-05
Lateral Efficiency(LE);1,9324053193849246E-08;2,2370148723234253E-07;8,94441875950135E-05;0,00025198067607583855;0,0002438094122215676;6,886338241730466E-05;2,6457693408233858E-05;1,0881797355394443E-05
Receiver 29;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,37131425564357884;0,3647413028869122;0,4576861992729716;0,49158872157307165;0,5336763218704014;0,4846658220471171;0,5008746313157736;0,5699543162711859
Reverberation Time (T-10);0,36929769482371316;0,36883274365261826;0,4815358227838394;0,5601172522297565;0,6061829195093602;0,5247016582798186;0,5448726025899006;0,655825331195301
Reverberation Time (T-15);0,38341568246949415;0,3833215015228687;0,5258624640811419;0,6118771802362405;0,6331177687552185;0,5843940451792393;0,5889453806469621;0,693150959624085
Reverberation Time (T-20);0,3964460205842901;0,4064759453446714;0,550455163555292;0,6338384044516477;0,6747392863270245;0,6212454584276348;0,6212775812426331;0,7193214938466295
Reverberation Time (T-30);0,4079389908243363;0,417855711759672;0,5797587404473041;0,7105543368221179;0,7891080402434664;0,6979732867616325;0,7046703580859159;0,7721488317620216
Clarity - 50 ms (C-50);9,018894684375647;9,322698043196608;7,105767285136782;6,438901936175146;5,809912860348852;6,548802740053286;6,257615953354634;5,148742668732923
Definition/Deutlichkeit (D);88,87153641147508;89,53534948683541;83,71195833217485;81,50132652869043;79,21249348350747;81,87523837721257;80,86535902562115;76,59427727997627
Clarity - 80 ms (C-80);14,387534256058842;14,62855567926467;11,698142435028638;10,45017078986962;9,740534290175592;11,014636615187337;10,493233440496601;8,926794212421365
Center Time (TS);19,090446175577547;18,006135562397525;24,811739557740644;27,95528113067077;29,755040502101753;26,636377521102403;27,813097715711024;33,35635420669696
Strength(G);9,571060582796342;8,724105478640105;9,524378264589146;9,765265541010564;9,760794120932694;9,686209699608675;9,801947689209925;10,44962514521832
Lateral Fraction(LF);3,785507887734926E-08;4,6401918693771704E-07;0,00016292604272703543;0,00040991361509494446;0,0004101011316333781;0,00013748142358999322;5,4764454268576205E-05;1,7197973924536692E-05
Lateral Efficiency(LE);1,3692103146225793E-08;1,7048796216568066E-07;7,141054680945497E-05;0,00019037740584162426;0,00018510568459344047;6,10630206752774E-05;2,2720487557582915E-05;7,810668937784032E-06
Receiver 30;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,21922864318840304;0,2948886844208035;0,3699982340840784;0,4179589522855988;0,4426777400334628;0,42125539884653923;0,42192995376492876;0,4024209699765021
Reverberation Time (T-10);0,2816515790116785;0,3371940534907605;0,41560125338512804;0,480842758890838;0,4903624530043018;0,4808172438155682;0,4783154420046957;0,46309283587849404
Reverberation Time (T-15);0,2709023451829565;0,344587614301981;0,4127349588558865;0,4463902902747308;0,4602338442421922;0,44383415786185904;0,44251432248005684;0,43564143726741167
Reverberation Time (T-20);0,28708067491969325;0,3339747418022334;0,3996654400206668;0,4328566446199869;0,44499920396686715;0,43062832438288334;0,42971117804386194;0,4254991203432036
Reverberation Time (T-30);0,2914134799767338;0,33662247881311863;0,39080145271746985;0,4190571795569063;0,42340481521738405;0,41492245783736664;0,41205568480734267;0,41896794327642867
Clarity - 50 ms (C-50);14,476105347784884;12,387286256356933;10,016871183100813;8,864189197769006;8,446343761967746;8,469927904807468;8,442544213563645;8,767555973731112
Definition/Deutlichkeit (D);96,55519141836943;94,54363196065276;90,94114516316336;88,50406502323774;87,48831817142813;87,54764037143104;87,47873838417736;88,2757321691319
Clarity - 80 ms (C-80);20,25880018500831;17,25287009146484;14,157882026594937;12,691817728058922;12,234247670226372;12,390020335057706;12,40577254887642;12,850202325171622
Center Time (TS);9,101469635688451;11,03401087099647;15,233353473607561;17,9837876486184;19,10222448060172;19,370759742437233;19,48897508653395;18,753525195282602
Strength(G);6,438549089671383;6,168895918592003;6,70236738731063;7,0093960575971295;7,203079598965317;7,558013056230351;7,620910058030724;7,521610724772195
Lateral Fraction(LF);1,9247908825327597E-08;2,2576494886746056E-07;7,935781468019347E-05;0,0002090996748557502;0,00021935470233825556;7,803970739037677E-05;3,1578035385365416E-05;9,993744873728152E-06
Lateral Efficiency(LE);3,2647549524481596E-09;4,9967479538364695E-08;2,256015248652244E-05;6,641282358163693E-05;7,076393928467281E-05;2,282415215136353E-05;9,168120000296684E-06;2,8133989928020997E-06
Receiver 31;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3146930650688458;0,34259216095103323;0,44064758628244666;0,47203516488727437;0,5035440242238672;0,4608657164030714;0,4617415141082558;0,5055981199880919
Reverberation Time (T-10);0,33987372616104405;0,36435881275261967;0,4930568330677099;0,5228418594731508;0,5436395852009924;0,5143382906103022;0,5223836169308143;0,5449729364464935
Reverberation Time (T-15);0,3589319933658948;0,37518933573572605;0,47365584669428745;0,5111046457905415;0,5654893374746176;0,49126228499821684;0,5197834096254099;0,5889031835800695
Reverberation Time (T-20);0,3726816930043251;0,3788952212806571;0,48322389135736515;0,5319905928571441;0,5754294226091169;0,5044913239697072;0,5386076306576818;0,6223607786851165
Reverberation Time (T-30);0,38964415165589344;0,39218913073771;0,5007306610827971;0,601516219070719;0,6525764372129494;0,5611038298040005;0,6165064281263237;0,7105819936112032
Clarity - 50 ms (C-50);11,20488701737905;10,652160222777265;8,295133849228327;7,570902986303469;7,053120035359955;7,409796487319376;7,31849570898735;6,4426402729654955
Definition/Deutlichkeit (D);92,9564616676527;92,0762359495827;87,1021973811456;85,11012856442593;83,53516663458414;84,63386855550115;84,35847329605399;81,50965454298785
Clarity - 80 ms (C-80);16,165572731255708;15,658219728144436;12,43994579605209;11,282721286405765;10,774673795993648;11,379844694273526;11,186457402772431;10,243551871758662
Center Time (TS);13,870976860850108;13,88071551077007;19,343083461211506;22,070136047119792;23,671656252424473;22,1838616117482;23,064743140688144;26,887768851770037
Strength(G);7,585668921668482;6,913415967293201;7,542709334546828;7,826713957192624;8,01752500155903;8,110200429241381;8,235194274738461;8,645140355836858
Lateral Fraction(LF);2,586397919441652E-08;2,6702835352194767E-07;9,675296703451834E-05;0,0002483045134638671;0,000256021493654017;8,570280739386826E-05;3,467401829781141E-05;1,1049735503819855E-05
Lateral Efficiency(LE);5,153776002297146E-09;6,318461524028522E-08;2,591205128683367E-05;7,155071297491868E-05;7,408856217658369E-05;2,342415908137748E-05;9,63302937517975E-06;3,391271181052186E-06
Receiver 32;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,364864818046356;0,38574088806653917;0,4924999976372952;0,5422573166228895;0,5427168875619941;0,49295390514746884;0,507952203068845;0,5889786384933913
Reverberation Time (T-10);0,36750515496766933;0,37331970317843416;0,49656561064751853;0,5512889924446148;0,6085128436562651;0,531141029223202;0,5363808917595709;0,6392629616992956
Reverberation Time (T-15);0,3828007574812704;0,38137449904376436;0,5110298678674391;0,5853630897365882;0,6538469761006622;0,5655194169369572;0,5905212718539108;0,6880160260051241
Reverberation Time (T-20);0,3956489378141554;0,39533091211466886;0,5391723834092407;0,6368859777422489;0,6755038159177492;0,6163683423045275;0,6504819277067085;0,7228303064144491
Reverberation Time (T-30);0,40882544590577813;0,4173646004319446;0,582337257147495;0,6973859886210533;0,763048145000593;0,7081531026192056;0,7370001761396593;0,7772263820371601
Clarity - 50 ms (C-50);8,966889675153611;8,940184462563055;6,417441766343439;5,780606065795249;5,567409313432803;6,269462503222249;5,972934626550891;4,55630247699244
Definition/Deutlichkeit (D);88,74248306766366;88,68090580168273;81,42204769159007;79,10115753599028;78,27803992663534;80,90110634838197;79,82381625985788;74,06073039547978
Clarity - 80 ms (C-80);14,273052924827645;14,616855007631129;10,978704515934831;9,708100543539791;9,683236317005743;10,610005114324267;10,299057228233819;8,462998621950026
Center Time (TS);19,55664555328259;18,081662772470008;25,670424033152084;28,81718122688911;30,250260932246043;26,75461689610049;28,4935392793937;36,190775465122194
Strength(G);9,048528113929478;7,9227928414722655;8,61085623686212;8,937813421265027;9,068645295381224;8,887900636499602;9,14021983304579;10,158816380888098
Lateral Fraction(LF);3,4161531824687534E-08;3,5264279061986323E-07;0,00012210224195143972;0,00031651840810050424;0,0003333962854069327;0,00010523051369572583;4,3974030715725796E-05;1,4495670047160233E-05
Lateral Efficiency(LE);1,1667976515728892E-08;1,359433248571574E-07;5,264874154138994E-05;0,00013828648071432032;0,0001582564509928865;4,19351868671071E-05;1,8364019102653838E-05;7,273519137188767E-06
Receiver 33;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,38697144576931075;0,39725662396631284;0,49881924552042384;0,5767704924541124;0,571005955456403;0,5450700075983135;0,5438496650986746;0,6458115656595376
Reverberation Time (T-10);0,398313338089099;0,4010567723678313;0,5439589685845252;0,6239583847797747;0,7008864281668932;0,6101375828950736;0,6120725289786334;0,7331005618942834
Reverberation Time (T-15);0,4107610038928153;0,4095106473641482;0,5678385665180892;0,6599091091849362;0,7342285719181729;0,6708037395795631;0,6716654567015313;0,7537245542987008
Reverberation Time (T-20);0,41896304278148033;0,42812559110855225;0,5913330921346168;0,6897371017848052;0,7832355344663475;0,7280501022649634;0,732441666877156;0,7804111361679347
Reverberation Time (T-30);0,4242403196819357;0,4494412228354516;0,6399174259833109;0,7551311897511952;0,8577999966001054;0,8233769443242872;0,8242789655540667;0,81695136173999
Clarity - 50 ms (C-50);7,428455626263428;7,512249028817376;5,459659176555256;4,580457456994184;4,413888451820348;4,933131064858237;4,761262488777056;3,3747620515236725
Definition/Deutlichkeit (D);84,70854538434993;84,96319439954651;77,85321720200619;74,16743574405731;73,43746740877923;75,69252335997827;74,99044741431295;68,5047787842895
Clarity - 80 ms (C-80);12,579711182247223;12,75416716125413;9,811647307877513;8,440717621275631;8,467498205599679;9,089057680861643;8,97654598070877;7,121813229776322
Center Time (TS);25,094313816806856;23,624309753875252;31,07391086913271;35,55412901191923;37,44222016170415;33,40476486617395;34,579198252756534;43,92220207841017
Strength(G);11,147884752322355;9,628447530413755;10,805111193332671;11,07761712129934;11,083680071990862;10,593506707514244;10,858696102162142;12,471831936380802
Lateral Fraction(LF);5,446811245732119E-08;6,068252731675211E-07;0,0002084173224141212;0,0005328541572609182;0,0005436231500679475;0,00016213067158675677;6,695137449242358E-05;2,3362788701253888E-05
Lateral Efficiency(LE);2,3394420067622835E-08;2,769438924114522E-07;9,938373460199579E-05;0,00026457553841220926;0,00029116052569427885;7,240050215843807E-05;3,166758999626229E-05;1,3335385627061144E-05
Receiver 34;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,38982276165951824;0,40545870191471095;0,4901576172093866;0,5630697017322968;0,6153669818441191;0,5585077901207787;0,5811749071237233;0,670484156307679
Reverberation Time (T-10);0,4075932912460704;0,4237827285160279;0,5450021604752543;0,6550081070298428;0,6963679999843584;0,6248556185903671;0,6425623001858491;0,7367330439473365
Reverberation Time (T-15);0,41297572073774436;0,4232422905832949;0,568684343984066;0,6675574720375499;0,7455061980639668;0,6643039144256595;0,673493463470613;0,7621290766120138
Reverberation Time (T-20);0,41883940683243753;0,4310998657454658;0,5922634451928971;0,7015534737850245;0,79361728155299;0,7078960888393728;0,7274166770556758;0,7872235100399625
Reverberation Time (T-30);0,42391792620934793;0,44746533488156676;0,6451700964045011;0,7678497047945715;0,8582016775139341;0,7967746292717909;0,8293314464562458;0,8193110255303303
Clarity - 50 ms (C-50);7,358074192026239;7,393064681463221;5,683139103010091;4,778479697561847;4,42767522769408;4,942495718388531;4,689516008902269;3,1063596164121634
Definition/Deutlichkeit (D);84,48686510834065;84,64275837897827;78,73930843137423;75,07129217776722;73,49809043023583;75,73642895801581;74,65563673993297;67,19512546581501
Clarity - 80 ms (C-80);12,307509111873156;12,20193468976445;9,730908269177291;8,430072315992689;7,766214706840364;8,769187838242328;8,3588666911267;6,721056604358195
Center Time (TS);25,602906059958553;24,600042359141028;31,758245449895522;36,565646503790816;39,18483207552976;34,43389761716271;36,036930333111556;45,84128276095443
Strength(G);11,516909655127456;10,08018285631523;11,434532721220506;11,767637932276273;11,68805448632579;11,075705077505859;11,278820562308404;12,76906165640554
Lateral Fraction(LF);5,3744918955502567E-08;6,255669869868643E-07;0,0002162844870010438;0,0005578121223996534;0,0005424486913925922;0,00016769747923601715;6,686034144062319E-05;2,3245183910461857E-05
Lateral Efficiency(LE);2,2262957512473417E-08;2,661880627925565E-07;9,899998188430534E-05;0,00027058202234007115;0,00027654321011706993;7,509643256649406E-05;2,9767138408069783E-05;1,2960744625752523E-05
Receiver 35;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,37758722548623064;0,3778622314626944;0,44310073010198575;0,5078773661692181;0,5423151645439598;0,4748236556799372;0,4952485035675981;0,5952930185087707
Reverberation Time (T-10);0,3804851969659154;0,38542274004955623;0,5071175624963317;0,5837282865082839;0,6540979595135641;0,566377227030875;0,596733789695605;0,7023991476499232
Reverberation Time (T-15);0,3928311970938874;0,40214604011552424;0,5377226402690902;0,6393392252340423;0,6806644250322246;0,6024723047877707;0,6213451320608832;0,7348198537158487
Reverberation Time (T-20);0,40428927488470084;0,4135542995288491;0,5614243351169314;0,6668419270958964;0,7309265861932616;0,6564982127061826;0,6584863449501869;0,7497070751606423
Reverberation Time (T-30);0,4135680873902431;0,4257752525341992;0,5986222340854397;0,7235622242408215;0,8175706793610211;0,7454179928482967;0,7333444023757975;0,7932617852987479
Clarity - 50 ms (C-50);8,41550610114724;8,697909198458252;6,807435490740117;5,739602594838187;5,490260237320374;6,133581689244185;5,923608574012413;4,641493891668633
Definition/Deutlichkeit (D);87,41038566578518;88,10873527561618;82,74226302161605;78,94465079896226;77,97446841288323;80,41299374150226;79,64027552553641;74,43578840708194
Clarity - 80 ms (C-80);13,538321911391161;13,78606659295119;11,191497945494511;9,649459197128188;9,199062750942804;10,35776272734245;9,800185692859257;8,155236433714503
Center Time (TS);21,30512151841212;19,8750855821386;26,73816581142869;31,130059923895494;32,459929977534095;28,805660074063205;30,09372192101551;37,222809680418045
Strength(G);9,173826169060188;8,364714809585024;9,436353397486549;9,733422907694319;9,814476993553939;9,54909579256298;9,783333070574002;10,494244904479089
Lateral Fraction(LF);3,627383095649991E-08;4,667421401736172E-07;0,00015807019786759452;0,00040662095879063375;0,00040471133282433144;0,00013156021737662448;5,145066891082679E-05;1,6215621902356367E-05
Lateral Efficiency(LE);1,2224905752913174E-08;1,4994041786774426E-07;6,086740685175324E-05;0,0001664019043106125;0,00016524385845046526;5,120815361620283E-05;1,920145009241066E-05;6,8894361851026374E-06
